#Simulated generalized assessment 
# 
#start/end year 
5 57 
#number of ages 
25 
#ages 
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 
227.5408 369.5039 556.8288 790.1781 1066.947 1377.221 1700.456 2007.731 2269.133 2460.909 2568.802 2588.589 2525.7 2393.684 2210.905 1996.503 1767.291 1536.236 1312.126 1099.938 901.7756 718.3627 550.8033 401.7731 275.2916 
212.5782 345.055 519.7128 737.1102 994.8481 1283.847 1585.237 1872.368 2117.564 2298.67 2402.072 2423.189 2366.221 2242.926 2069.816 1864.589 1643.317 1418.936 1200.778 994.7508 804.0458 630.3405 475.1514 340.6866 229.6028 
206.3225 334.6719 503.6338 713.5857 962.0974 1240.392 1530.36 1806.502 2042.423 2217.099 2317.672 2339.758 2287.078 2170.282 2004.402 1805.698 1589.22 1367.558 1150.421 944.6675 754.7349 583.448 432.9736 305.3975 202.4953 
194.8542 316.0306 475.4894 673.5128 907.6928 1169.599 1442.002 1700.786 1921.166 2083.639 2176.56 2196.284 2146.627 2037.605 1882.968 1697.31 1493.993 1284.28 1077.214 879.7614 697.0854 532.9729 390.3074 271.289 177.1573 
182.9577 296.6272 446.0981 631.5859 850.8342 1096.006 1351.048 1593.404 1799.793 1951.802 2038.404 2056.212 2009.005 1906.456 1761.644 1588.175 1398.201 1201.746 1006.852 819.9912 646.4257 490.4624 355.5576 244.1702 157.3426 
181.5878 294.339 442.5246 626.3025 843.3899 1086.003 1338.262 1577.898 1781.973 1932.369 2018.221 2036.113 1989.649 1888.284 1744.949 1573.174 1385.02 1190.296 996.7431 810.6033 637.1697 481.0921 346.3203 235.6815 150.262 
173.0925 280.4429 421.3908 595.9973 802.029 1032.073 1271.065 1497.902 1690.855 1832.807 1913.558 1929.993 1885.616 1789.409 1653.574 1490.844 1312.561 1127.941 944.2294 767.2625 602.0686 453.2213 324.7518 219.6064 138.9081 
165.5327 268.1853 402.9516 569.8748 766.7975 986.6061 1214.878 1431.434 1615.529 1750.856 1827.73 1843.224 1800.719 1708.806 1579.129 1423.821 1253.659 1077.371 901.8007 732.4728 574.1987 431.4449 308.2334 207.5518 130.554 
162.0276 262.5211 394.4735 557.9494 750.8682 966.3025 1190.163 1402.701 1583.572 1716.737 1792.62 1808.277 1766.973 1677.118 1550.134 1397.926 1231.064 1058.094 885.7006 719.2796 563.561 422.9929 301.638 202.55 126.929 
157.8898 255.7062 384.0299 542.8702 730.2022 939.3666 1156.803 1363.457 1539.639 1669.752 1744.399 1760.572 1721.292 1634.608 1511.553 1363.691 1201.328 1032.816 864.6935 702.2391 550.091 412.6403 293.9323 197.0331 123.1685 
155.0945 251.1629 377.1687 533.0931 716.9086 922.0356 1135.142 1337.556 1510.066 1637.54 1710.925 1727.343 1689.692 1605.685 1485.926 1341.579 1182.661 1017.357 852.1288 692.2262 542.2816 406.6937 289.528 193.8813 121.0117 
150.6196 243.9497 366.4031 517.9891 696.7608 896.333 1103.736 1300.789 1468.772 1592.937 1664.482 1680.668 1644.397 1563.226 1447.439 1307.774 1153.809 993.3651 832.6628 676.8216 530.4232 397.8552 283.1897 189.541 118.198 
148.7084 240.8492 361.7442 511.4207 687.9988 885.2444 1090.435 1285.678 1452.485 1576.205 1647.996 1664.995 1629.962 1550.336 1436.313 1298.55 1146.523 987.9219 828.8297 674.2697 528.7946 396.8292 282.5245 189.0836 117.8685 
144.4769 233.9773 351.3917 496.7446 668.2269 859.8274 1059.26 1249.23 1411.849 1532.915 1603.802 1621.616 1588.868 1512.611 1402.622 1269.209 1121.597 967.3049 812.2761 661.4104 519.1595 389.8879 277.7355 185.9364 115.9122 
145.7708 236.0289 354.3915 500.8604 673.6088 866.6078 1067.536 1259.045 1423.191 1545.73 1618.001 1637.068 1605.374 1529.873 1420.234 1286.68 1138.403 982.952 826.3488 673.5959 529.26 397.8374 283.6182 189.9874 118.4828 
141.0196 228.3735 342.9659 484.8167 652.1583 839.1313 1033.772 1219.261 1378.24 1496.978 1567.177 1586.074 1556.076 1483.89 1378.782 1250.502 1107.784 957.7976 806.2952 658.1139 517.7322 389.6068 278.0221 186.3907 116.3138 
138.1305 223.754 336.1499 475.3998 639.8397 823.7863 1015.545 1198.611 1355.885 1473.756 1543.926 1563.561 1534.981 1464.794 1362.143 1236.619 1096.763 949.5351 800.4999 654.3584 515.5269 388.4731 277.5492 186.2681 116.3381 
135.2954 219.1315 329.1592 465.4687 626.483 806.7444 994.9468 1175.061 1330.395 1447.56 1518.246 1539.435 1513.155 1445.705 1345.974 1223.375 1086.344 941.7545 795.0779 650.9169 513.6148 387.6205 277.3321 186.358 116.5212 
134.0875 217.1717 326.21 461.2923 620.8644 799.5419 986.1721 1164.957 1319.471 1436.555 1508.031 1530.846 1506.821 1441.927 1344.698 1224.274 1088.938 945.5316 799.5507 655.6397 518.1857 391.701 280.6849 188.8808 118.2498 
133.2407 215.7851 324.101 458.2758 616.7763 794.283 979.7611 1157.567 1311.43 1428.321 1500.16 1523.95 1501.502 1438.669 1343.762 1225.627 1092.267 950.3184 805.1882 661.53 523.8073 396.6508 284.708 191.887 120.303 
139.7473 226.2958 339.8345 480.432 646.4612 832.3374 1026.505 1212.603 1373.646 1496.072 1571.509 1596.897 1574.177 1509.479 1411.443 1289.2 1150.933 1003.364 851.9601 701.4897 556.6359 422.3653 303.7377 205.0674 128.7685 
138.3424 224.0558 336.532 475.8472 640.3715 824.5191 1016.764 1200.829 1359.863 1480.481 1554.511 1579.086 1556.301 1492.361 1395.884 1275.88 1140.316 995.6342 846.9919 698.8824 555.8062 422.6711 304.5985 206.0486 129.6124 
140.9491 228.4093 343.3239 485.8636 654.4242 843.2964 1040.633 1229.678 1393.066 1516.972 1592.933 1617.995 1594.373 1528.578 1429.624 1306.886 1168.579 1021.227 869.9344 719.0664 573.0214 436.7131 315.4077 213.808 134.7539 
140.5205 227.6227 341.9812 483.7444 651.3614 839.2817 1035.895 1224.668 1388.318 1512.921 1589.783 1615.685 1592.664 1527.184 1428.343 1305.685 1167.599 1020.717 870.1252 720.0536 574.7019 438.8096 317.5658 215.7161 136.2283 
140.4935 227.6607 342.1838 484.2402 652.26 840.6153 1037.597 1226.626 1390.496 1515.449 1592.944 1619.777 1597.812 1533.242 1434.931 1312.347 1173.969 1026.613 875.5346 725.0383 579.2865 442.9266 321.08 218.503 138.2484 
141.3839 229.0824 344.2902 487.1972 656.2656 845.9047 1044.405 1235.109 1400.641 1527.042 1605.617 1633.135 1611.544 1547.137 1448.804 1325.945 1186.954 1038.634 886.3223 734.446 587.2695 449.4897 326.2518 222.3515 140.9111 
143.4067 232.3767 349.2699 494.2814 665.8425 858.2629 1059.651 1253.125 1421.115 1549.533 1629.604 1658.028 1636.712 1571.969 1472.778 1348.652 1208.068 1057.869 903.4144 749.1866 599.5427 459.2966 333.7145 227.7071 144.4957 
142.6123 231.0915 347.3438 491.5689 662.2155 853.6337 1054.002 1246.521 1413.701 1541.512 1621.232 1649.618 1628.616 1564.534 1466.295 1343.312 1203.955 1054.96 901.5975 748.2811 599.3283 459.5449 334.2143 228.283 145.0219 
142.3528 230.6851 346.761 490.7937 661.2487 852.4989 1052.752 1245.243 1412.503 1540.502 1620.495 1649.201 1628.536 1564.801 1466.927 1344.342 1205.406 1056.818 903.7906 750.6772 601.7536 461.8168 336.1793 229.8465 146.1607 
146.965 238.2192 358.1991 507.1615 683.5377 881.4979 1088.815 1288.12 1461.332 1593.953 1676.951 1706.939 1685.886 1620.282 1519.34 1392.8 1249.314 1095.808 937.6585 779.3288 625.201 480.2159 349.8844 239.4361 152.4005 
146.7802 237.8269 357.4385 505.8242 681.413 878.443 1084.815 1283.292 1455.879 1588.086 1670.855 1700.774 1679.816 1614.491 1514.017 1388.115 1245.391 1092.719 935.4178 777.8892 624.4535 479.9993 350.0106 239.7266 152.718 
144.9832 235.0326 353.4516 500.4981 674.6083 869.9896 1074.527 1271.051 1441.737 1572.343 1654.04 1683.547 1662.826 1598.27 1498.954 1374.475 1233.358 1082.414 926.8964 771.1356 619.3669 476.3937 347.6305 238.2794 151.9168 
145.2292 235.4481 354.1219 501.5556 676.2587 872.523 1078.286 1276.337 1448.684 1580.818 1663.645 1693.738 1673.081 1608.206 1508.344 1383.203 1241.359 1089.65 933.3397 776.7652 624.1622 480.337 350.7223 240.5602 153.4798 
90.08462 146.2044 220.2123 312.4461 422.1284 545.8276 676.1009 802.2158 912.8302 998.6254 1053.542 1075.025 1063.984 1024.337 961.8771 882.8345 792.7919 696.2296 596.5973 496.7125 399.3014 307.4397 224.6013 154.145 98.40781 
101.4463 164.8097 248.5906 353.3899 478.6251 620.7724 771.7785 919.7618 1051.893 1157.259 1228.269 1261.06 1255.661 1215.688 1147.226 1057.269 952.4488 838.382 719.5823 599.7966 482.5801 371.8162 271.8 186.6487 119.2292 
105.8183 171.449 257.7444 365.0758 492.7888 637.5164 791.5261 943.2877 1080.236 1191.561 1269.54 1309.901 1311.979 1278.495 1214.617 1126.622 1020.802 902.875 777.8306 650.1186 524.0712 404.3252 295.8513 203.3192 129.9618 
94.25205 152.8376 229.967 325.9436 440.0067 568.8102 705.0728 838.341 957.7019 1054.312 1122.341 1158.873 1163.688 1138.93 1088.369 1016.459 927.6708 826.2451 716.2331 601.6862 486.9239 376.7304 276.2079 190.0835 121.6234 
108.2051 175.4875 264.1115 374.4896 505.8426 654.4204 811.8692 966.0088 1103.925 1215.029 1292.457 1333.231 1337.981 1310.19 1254.794 1176.745 1080.259 968.8908 846.0683 715.7095 582.6944 453.0123 333.3516 230.0165 147.4496 
119.7809 194.2198 292.2183 414.1866 559.2134 723.1141 896.6476 1066.39 1218.139 1340.231 1425.03 1469.134 1473.254 1441.581 1380.257 1295.487 1192.225 1073.945 943.3283 803.395 658.5814 515.2353 381.1537 264.106 169.839 
136.8482 221.8558 333.7096 472.8075 637.998 824.355 1021.169 1213.008 1383.673 1520.035 1613.69 1661.094 1663.326 1625.366 1554.455 1458.036 1342.181 1211.03 1067.264 913.3617 753.1598 592.9436 441.2921 307.4095 198.5608 
#survey length counts 
1953.216 3199.347 4866.483 6960.158 9431.191 12136.53 14830.99 17230.44 19117.99 20413.08 21160.37 21470.34 21468.03 21270.67 20981.86 20686.94 20443.94 20267.01 20101.63 19802.27 19139.47 17864.71 15829.44 13100.1 9984.454 
1929.581 3160.45 4806.631 6872.533 9307.523 11967.09 14605.09 16937.25 18747.13 19954.89 20605.54 20808.87 20687.8 20356.73 19917.3 19456.03 19037.15 18687.06 18369.86 17964.53 17269.34 16059.86 14197.08 11732.75 8935.035 
1902.614 3116.104 4738.672 6774.028 9171.015 11785.08 14370.59 16643.71 18387.53 19520.65 20086.24 20192.96 19963.34 19511.31 18937.31 18326.55 17744.25 17223.73 16745.18 16213.86 15460.9 14292 12582.22 10370.4 7884.38 
1867.734 3059.366 4652.84 6651.273 9002.906 11562.98 14086.42 16290.57 17959.44 19011.8 19490.26 19502.68 19170.84 18607.89 17913.08 17170.01 16443.09 15768.78 15139.05 14482.75 13664.77 12524.94 10957.4 8991.665 6816.16 
1826.878 2992.528 4551.157 6505.333 8803.262 11301.24 13756.53 15889.12 17484.51 18460.99 18859.55 18786.5 18362.92 17701.7 16901.48 16044.49 15193.8 14387.3 13625.44 12856.86 11977.11 10859.53 9419.355 7680.494 5795.958 
1783.387 2921.183 4442.318 6348.844 8589.312 11021.98 13407.86 15471.25 17000.41 17913.64 18249.61 18111.57 17617.97 16879.97 15995.07 15044.56 14090.89 13173.32 12299.23 11433.49 10497.9 9395.6 8062.08 6518.474 4888.051 
1736.21 2843.536 4323.295 6176.575 8351.732 10708.52 13011.64 14990.29 16437.05 17272.69 17536.46 17331.01 16773.49 15973.08 15024.75 14006.92 12979.69 11982.1 11026.46 10090.95 9119.778 8042.363 6812.756 5450.698 4053.845 
1680.576 2753.582 4188.477 5986.414 8096.367 10379.93 12605.27 14505.92 15877.85 16643.24 16841.26 16574.12 15958.8 15104.29 14104.64 13036.27 11956.74 10903.74 9892.295 8910.467 7920.29 6872.707 5737.434 4533.54 3337.736 
1622.837 2658.467 4042.757 5776.251 7808.953 10006.28 12143.11 13960.39 15259.04 15961.95 16105.85 15789.94 15129.42 14232.92 13194.65 12090.73 10977.54 9891.779 8849.913 7846.785 6857.697 5850.236 4806.423 3744.596 2724.239 
1561.737 2558.442 3890.525 5557.877 7510.988 9618.071 11659.7 13384.22 14599.08 15230.9 15317.16 14955.8 14259.88 13335.7 12275.51 11153.97 10026.4 8929.062 7879.805 6878.518 5910.156 4954.428 4002.102 3070.118 2203.663 
1495.905 2450.99 3727.674 5325.573 7196.225 9211.329 11157.77 12791.42 13925.62 14489.63 14520.9 14116.49 13388.72 12443.29 11371.33 10245.78 9120.053 8029.139 6991.404 6010.298 5077.742 4181.966 3319.412 2504.858 1771.617 
1426.149 2337.77 3557.442 5085.344 6875.265 8803.917 10666.11 12226.32 13303.65 13828.03 13833.5 13412.34 12673.16 11719.79 10643.03 9516.173 8393.003 7308.883 6283.261 5322.387 4423.103 3579.376 2791.041 2070.457 1441.558 
1360.584 2229.956 3392.852 4849.512 6556.319 8396.575 10175.57 11669.1 12703.73 13210.22 13217.52 12810.12 12089.12 11152.89 10089.34 8971.276 7853.856 6774.843 5756.736 4809.538 3934.557 3130.055 2397.946 1748.229 1197.488 
1306.256 2139.59 3252.96 4645.962 6276.787 8034.573 9734.578 11164.06 12158.35 12651.34 12669.4 12290.52 11607.53 10710.61 9681.097 8587.972 7485.72 6414.216 5400.014 4458.26 3595.641 2814.909 2120.023 1519.24 1023.529 
1263.544 2068.207 3141.761 4482.902 6050.78 7738.684 9369.476 10739.64 11692.37 12165.79 12186.59 11829.92 11183.52 10330.84 9345.991 8291.601 7218.069 6164.291 5158.996 4221.968 3365.692 2598.184 1926.374 1357.999 900.106 
1225.856 2005.989 3046.148 4344.46 5860.575 7490.298 9061.397 10376.68 11285.23 11729.23 11737.37 11385.12 10758.95 9939.321 8995.667 7984.859 6951.6 5930.574 4948.988 4028.212 3184.781 2431.559 1779.073 1235.858 806.742 
1196.615 1956.976 2969.587 4231.997 5704.7 7286.638 8810.926 10086.3 10966.01 11393.5 11396.43 11048.56 10435.12 9635.784 8718.918 7739.347 6738.599 5747.689 4790.882 3888.577 3058.77 2317.501 1678.534 1152.018 742.077 
1172.558 1917.315 2908.794 4144.356 5585.148 7132.206 8622.361 9868.829 10728.59 11146.84 11150.85 10812.4 10214.11 9433.267 8536.611 7578.081 6598.486 5627.716 4688.527 3800.135 2980.558 2247.299 1616.287 1099.293 700.6047 
1154.364 1886.372 2859.601 4070.671 5480.92 6993.197 8447.826 9662.252 10496.99 10899.2 10896.57 10560.4 9972.139 9207.457 8331.153 7395.275 6439.058 5491.143 4573.203 3703.56 2899.82 2179.839 1560.535 1054.663 666.8549 
1140.795 1863.832 2824.711 4019.78 5410.567 6900.953 8333.258 9527.45 10346.29 10738.29 10731.56 10397.01 9815.297 9061.057 8197.957 7276.939 6336.207 5403.475 4499.621 3642.371 2849.061 2137.729 1525.858 1026.851 645.6629 
1129.169 1844.834 2795.937 3978.921 5355.831 6831.709 8250.671 9434.597 10247.53 10638.18 10633.93 10304.66 9730.05 8983.981 8129.598 7217.449 6285.396 5360.823 4464.267 3613.164 2824.735 2117.18 1508.406 1012.305 634.1248 
1123.019 1833.772 2777.319 3949.611 5312.878 6773.432 8177.658 9349.982 10156.27 10545.79 10545.23 10223.13 9657.65 8921.394 8076.573 7173.207 6248.955 5331.153 4440.322 3593.872 2809.041 2104.18 1497.497 1003.239 626.9023 
1119.892 1828.424 2768.72 3936.476 5293.742 6746.889 8142.763 9306.719 10105.92 10491.02 10489.78 10171.02 9612.296 8884.821 8049.222 7154.218 6236.719 5323.838 4436.224 3591.563 2807.42 2102.51 1495.44 1000.832 624.4358 
1117.459 1824.48 2762.803 3928.154 5282.677 6732.922 8125.985 9287.466 10084.68 10468.37 10466.49 10148.22 9591.575 8867.971 8037.725 7148.732 6236.849 5328.306 4443.281 3599.446 2814.695 2108.252 1499.28 1002.895 625.1688 
1116.84 1823.315 2760.795 3925.037 5278.416 6727.98 8121.494 9285.111 10086.28 10475.28 10479.19 10166.29 9613.952 8893.474 8065.404 7177.93 6266.978 5358.547 4472.445 3626.116 2837.554 2126.428 1512.558 1011.714 630.43 
1118.813 1826.135 2764.325 3928.929 5282.249 6731.501 8124.847 9288.972 10091.85 10484.1 10492.81 10185.79 9639.611 8924.616 8100.619 7215.496 6305.232 5396.029 4507.841 3658.168 2865.116 2148.677 1529.227 1023.182 637.6072 
1123.908 1834.13 2775.846 3944.432 5302.048 6755.796 8153.727 9322.435 10129.9 10526.9 10540.71 10239.15 9698.503 8988.501 8168.168 7284.674 6373.602 5461.134 4567.505 3710.654 2909.203 2183.755 1555.405 1041.319 649.1583 
1129.071 1842.576 2788.633 3962.522 5326.065 6785.685 8188.499 9360.262 10168.67 10565.01 10577.57 10275.32 9735.256 9027.235 8209.846 7329.421 6420.576 5508.678 4613.502 3752.952 2945.993 2213.845 1578.38 1057.563 659.7051 
1134.216 1851.268 2802.388 3983.141 5355.496 6825.707 8240.275 9423.967 10243.35 10648.67 10667.57 10368.81 9829.72 9120.832 8301.432 7418.25 6505.867 5589.273 4687.793 3819.087 3002.282 2259.211 1612.682 1081.678 675.3341 
1142.458 1864.226 2821.146 4008.636 5388.662 6867.615 8292.119 9486.872 10318.08 10735.35 10765.35 10475.79 9943.027 9237.061 8417.193 7530.624 6612.559 5688.459 4777.837 3898.391 3069.412 2313.244 1653.594 1110.525 694.1022 
1153.075 1881.385 2846.803 4044.606 5436.394 6927.858 8364.622 9570.464 10411.25 10836.97 10875.02 10593.39 10067.99 9367.701 8550.615 7663.126 6740.273 5807.889 4886.102 3993.249 3149.259 2377.263 1701.992 1144.666 716.3587 
1165.919 1902.069 2877.607 4087.634 5493.35 6999.651 8450.908 9669.483 10520.25 10953.02 10995.83 10717.65 10195.21 9497.652 8682.591 7795.43 6870.117 5931.743 5000.282 4094.483 3235.105 2446.405 1754.438 1181.784 740.6428 
1179.595 1924.419 2911.494 4135.886 5558.353 7082.689 8551.476 9785.107 10647.09 11086.94 11133.33 10856.28 10333.51 9634.896 8818.392 7929.225 7000.669 6056.859 5116.938 4199.314 3325.109 2519.61 1810.368 1221.581 766.7913 
1191.252 1943.608 2940.799 4177.817 5614.81 7154.14 8636.205 9879.115 10744.96 11183.32 11224.21 10939.64 10409.29 9704.518 8884.103 7993.346 7064.884 6121.666 5181.408 4261.273 3381.725 2568.209 1849.187 1250.207 786.1435 
1197.446 1954.976 2960.372 4209.407 5662.384 7220.729 8722.765 9983.955 10864.01 11311.02 11354.55 11067.13 10529.72 9815.469 8985.046 8085.251 7149.469 6200.511 5255.217 4329.54 3442.912 2620.397 1890.91 1281.102 807.1345 
1206.51 1968.842 2979.732 4234.636 5693.903 7259.429 8770.112 10041.56 10932.83 11390.55 11442.45 11159.52 10622.07 9903.636 9066.154 8158.105 7214.429 6258.896 5308.456 4378.411 3487.185 2659.034 1922.692 1305.331 824.0452 
1213.534 1981.012 2999.396 4264.344 5735.763 7314.207 8836.608 10116.9 11013.71 11474.69 11529.14 11248.94 10713.97 9996.496 9157.236 8244.346 7293.452 6329.573 5370.792 4432.939 3534.31 2698.722 1954.645 1329.457 840.859 
1221.131 1993.203 3017.535 4289.815 5770.011 7358.633 8892.213 10183.78 11090.68 11559.31 11618.3 11339.77 10804.54 10085.82 9244.657 8328.837 7373.397 6403.156 5436.58 4490.177 3582.809 2738.56 1986.023 1352.802 857.009 
