#True quantities 
# 
#true Catch 
3634688 3531430 3370945 3164663 2929452 2677204 2423197 2176953 1938333 1718783 1517945 1338739 1175886 1037548 917959.3 815431.1 744028.9 689090 649971.6 616961 591641.4 574548.2 563689 553771.7 545579.4 538936 537663.4 539952 542022.7 546804 553159.9 560044.6 569145.1 577605.6 590246.1 601679.6 613288.8 622068.8 632783.6 643139.5 651208.8 657585.7 664191.2 669688.3 676272.2 683893 688030.5 690525.3 694745.6 700098.4 700098.4 841076.9 991527.9 1146014 1290572 1424641 1515194 1592185 1662172 1720522 1737996 1737084 1731068 1713125 1696195 1687637 1675292 1656633 1635909 1617750 1605324 1595038 1588186 1592999 1601187 1604707 1599955 1587845 1577472 1572841 1569856 1561742 1561974 1560502 1566691 1575472 1586675 1593009 1582761 1575305 1563980 1549472 1536165 1523925 1521016 1511214 1501726 1492388 1484053 1477917 1475025 1480776 1482693 1481304 1477080 1470107 1462434 1454992 1449885 1442252 1445015 1448353 1455198 1468781 1491697 1518792 1539380 1548518 1559130 1566334 
3634688 3532935 3369602 3164902 2931364 2677654 2427820 2174619 1935552 1720109 1523874 1347732 1191618 1050538 926737.1 822478.8 746020.6 692126.7 650390.7 620644.2 595693 575085 561548 550158.4 542478.4 540189.3 538607.8 537565.9 539501.9 543715.3 550718.5 557903.2 565859.3 573762.1 584997.1 600943.9 612779.7 624353.3 632386.5 640341 648723.3 656812.7 665045.8 669256.5 674440 677483.4 682025.8 687048.2 690628.9 695196.1 695196.1 835815.3 985903.9 1139973 1296407 1440013 1559597 1644528 1717417 1762599 1784609 1778245 1773600 1776620 1786443 1796778 1812417 1798740 1785053 1770470 1754443 1735593 1714530 1694655 1672616 1652623 1636537 1624194 1610796 1588530 1565378 1545258 1527389 1511581 1498244 1487826 1477771 1469062 1464971 1463265 1457075 1453690 1450381 1444744 1449216 1457917 1474174 1479701 1481649 1490581 1497478 1504259 1522341 1548509 1570674 1590666 1603042 1613508 1607940 1604137 1595591 1594460 1588011 1581575 1573447 1560860 1548075 1538373 1525388 1514235 
3634688 3531877 3370868 3164379 2930493 2682949 2423196 2177562 1938229 1717187 1515687 1341242 1182402 1041004 917204.8 816781.7 745339.8 690639.2 649806.1 619038.9 595513.8 575022.5 561178.8 549442.9 544046.9 538231.5 535636.1 538133.2 540240 543315.4 547490.4 554842.8 565366.9 576087 589157.8 600191.8 612159.6 623198.6 630940.6 640471.5 647156.6 654907.7 662919 669829.8 676093.3 682200 687302.1 689700.7 693453.7 695480.4 695480.4 836147.3 986510.1 1140911 1297558 1438665 1563194 1636667 1678935 1701019 1728021 1742415 1754696 1760418 1765493 1746412 1741215 1719062 1695842 1677149 1652727 1621977 1591225 1566336 1542920 1524818 1505993 1486924 1470453 1468571 1463339 1469341 1466502 1465828 1469870 1484564 1485359 1493414 1508543 1516862 1539820 1561377 1577733 1595499 1608216 1622970 1629638 1641044 1650405 1668046 1669159 1671973 1668595 1672643 1682046 1694765 1708539 1725102 1724165 1710279 1699024 1689845 1687232 1686779 1687741 1690833 1700274 1718480 1722655 1732122 
3634688 3531288 3370292 3163171 2929928 2677149 2416818 2166634 1927115 1709212 1516829 1340441 1184228 1046460 921924.2 821196.2 749377 695692.5 653331.5 621297.3 596896.5 577936.8 562070.4 551198 543395 538243.2 536928.9 536891.1 539780.5 544037.8 548481.1 555913.7 562590.9 571341.1 583139.6 596201.1 608980.4 620357.3 632153.6 640316.3 647610 654876.3 663141.6 668850 677045.3 683051 687600.3 691590.8 694355.9 696921.3 696921.3 837648.3 987905.7 1142072 1289691 1398860 1477531 1516803 1529213 1509491 1484284 1463212 1443956 1424574 1413741 1412316 1408921 1405445 1400923 1397924 1386520 1372051 1365212 1367605 1373231 1358887 1356720 1341664 1337073 1339155 1354442 1367885 1384368 1395390 1411247 1418732 1434630 1455556 1461801 1474978 1477681 1474828 1467093 1469852 1470620 1461074 1450167 1436239 1421001 1413648 1417404 1415197 1408639 1400524 1388078 1376574 1369534 1378503 1384694 1395947 1401332 1403928 1411665 1418698 1426913 1435055 1449030 1460145 1470951 1486905 
3634688 3532563 3373737 3163877 2927426 2676251 2421466 2175717 1933993 1717033 1515798 1340853 1184583 1044175 921791.3 819681.8 747654.3 695551.3 654749.6 624942.9 600378 579558.4 563745.2 554695.5 550560 544780.6 543247 543250.2 543938.9 547807.1 550448.3 558640.1 566566 575121.4 587009.4 601728.3 613259.6 625505.6 635258 645095.9 654224 659943.2 666376 672520.7 678939 684234.5 688954.1 694260.5 698659.6 700203.5 700203.5 841103.3 991612.6 1146218 1296990 1429755 1542504 1617312 1660484 1692823 1710594 1733194 1716294 1692011 1672543 1658194 1645618 1632170 1618531 1599877 1585502 1572652 1561827 1553228 1543958 1537695 1530164 1519498 1513560 1505463 1497086 1487493 1491020 1493340 1497525 1489410 1483709 1481208 1483295 1483218 1491892 1500758 1516023 1535611 1558915 1561813 1565745 1577305 1580821 1594790 1594095 1580058 1568601 1554216 1543114 1534806 1527717 1528662 1533536 1534637 1542629 1558743 1569143 1587308 1594542 1593133 1593468 1597128 1598371 1600262 
3634688 3531361 3370645 3169193 2934859 2677220 2425206 2175499 1932262 1708554 1507829 1333783 1175349 1035856 910622.6 811837.4 744747.4 691069 651778.3 618630.6 593489.9 574290.7 561563.1 552244.7 543639.7 540922.7 539742.1 538890.4 540443.2 543910.6 551025.4 557800.3 565600.2 578655.3 591215.5 604365.1 616038.2 624679.3 635259.9 643748.9 652275.8 657536.9 662709.7 670811 677438.3 681914.7 686295.5 690267.1 693057.1 693134.3 693134.3 833789.4 983870.3 1106156 1216664 1304221 1393672 1463032 1517737 1557722 1581819 1575950 1583012 1573587 1563081 1562809 1556046 1537549 1518206 1513694 1512340 1499780 1487613 1463494 1439681 1415089 1389491 1360072 1334105 1309442 1293249 1278087 1279162 1286495 1279843 1263312 1259117 1252435 1258184 1264180 1259658 1271940 1298158 1317871 1320247 1329623 1341606 1359722 1378979 1378358 1381214 1384790 1402223 1417833 1426271 1437784 1446474 1452482 1462342 1473263 1485531 1503954 1508259 1500947 1497570 1500841 1501322 1494656 1493617 1492280 
3634688 3530765 3369235 3166429 2928178 2673232 2421265 2172411 1936038 1718302 1517036 1343962 1182295 1040455 918398.2 816715.1 744289 689797.4 647545.8 615490 591621.3 575390.4 559757.8 551507.7 543058.1 538200.9 536951.4 539094.2 541128.6 547497.7 554734.8 561402.8 570672.6 577693.5 589679.6 603589.7 616449.2 626497.1 637251.2 646134.7 653317.7 660167.6 665661.6 673300.7 679652.4 684044.5 688295.5 690913 695306.1 700541.2 700541.2 841638.2 992229.5 1146848 1303602 1458107 1587489 1687548 1753651 1786689 1785030 1764263 1752048 1743869 1738426 1736609 1738528 1730195 1706407 1685542 1665572 1641804 1611669 1584727 1564229 1539197 1514894 1492559 1475314 1464501 1465697 1459056 1455513 1448865 1454633 1468822 1485397 1498094 1504529 1496603 1489985 1485762 1474792 1463591 1451531 1439816 1428223 1413618 1398940 1392326 1394091 1401823 1416895 1430301 1444389 1470807 1487029 1507537 1515015 1521404 1525391 1527496 1529616 1529248 1534804 1537104 1543073 1552252 1561042 1573963 
3634688 3531784 3372877 3165714 2924039 2672024 2420023 2169397 1932315 1710605 1514577 1337152 1179152 1036475 917086.4 815558.6 740562.8 685054.2 645283.1 615809.7 590727.2 567561.2 554891.4 544249.5 537094.4 534165.2 532399.4 531852.1 534156.7 538138.4 543943.8 552577.9 560662 572481.3 585684 599663.5 610751.1 622053.8 633614.6 643431.3 650027.6 658257.2 666268.4 672077.9 676032 681021.6 685945.5 688828.2 694065 698021.8 698021.8 838911 989255.7 1143550 1291881 1430477 1552554 1650764 1699716 1717305 1722494 1701007 1683064 1662983 1635630 1607330 1584842 1566847 1555219 1540374 1519437 1499259 1481319 1465183 1451309 1445564 1456030 1465793 1481346 1490862 1509429 1523120 1545417 1544653 1543272 1551363 1557213 1559918 1564019 1581382 1601554 1595741 1585899 1575662 1567690 1558917 1549838 1542907 1532571 1522400 1516808 1507500 1499240 1495533 1489085 1492551 1494319 1495394 1488127 1480677 1471882 1470195 1462898 1455370 1449889 1454690 1462327 1460056 1455714 1453876 
3634688 3533322 3373620 3167280 2930677 2684360 2427091 2179161 1941479 1718768 1514099 1335880 1179094 1040233 918746.3 821722.4 750129.9 696035.1 651999.7 620235.3 595721.6 577510.4 561942.7 551297.2 544418.9 540402.4 538873.1 539235.6 541188.2 545124.3 550403.7 557768.9 567373.4 575812.8 586813.7 600059.4 612388.5 621383.6 630617.7 639389.4 648507 655406.7 661607.9 667310.8 674669.7 682174.9 686682.9 689406.1 692222.2 694097.9 694097.9 834622 984702 1138734 1291862 1437569 1560961 1658933 1731319 1779305 1779379 1772883 1748613 1718891 1691940 1669758 1645692 1622693 1599894 1582028 1564665 1553807 1543590 1521339 1493568 1467951 1445246 1426152 1411977 1406431 1406217 1419662 1435691 1457364 1469102 1484697 1502159 1522544 1541123 1539627 1547060 1557272 1553601 1542052 1533999 1524187 1518485 1519245 1514847 1521407 1527619 1542204 1555937 1575853 1582360 1600437 1599236 1603050 1609319 1616200 1626953 1633028 1632964 1627720 1627422 1622334 1615374 1610620 1601380 1592725 
3634688 3532709 3371293 3163684 2927253 2675963 2415784 2167346 1929319 1712038 1512096 1331753 1174337 1033603 914488.9 816489.1 738427.1 688373 650636.1 617793.6 593143.6 573002.4 559375.3 548781.6 542160.4 537685.1 537113.2 537487 539194.3 542993.1 550573.6 558920.1 566580.9 576983.2 588352.4 600457.2 610530.8 621533.1 630481.9 639538.8 646675.5 654578 661426.5 669569.5 676149.1 680063.8 685599.7 689646.2 693856 697702.4 697702.4 838511.3 988894 1143262 1297162 1440034 1564239 1673852 1754664 1785087 1788406 1786988 1801356 1828488 1843178 1857022 1839083 1818987 1796836 1780372 1760042 1740184 1723683 1704791 1683254 1662905 1644904 1632940 1623732 1623900 1626035 1627977 1631173 1635667 1637859 1643622 1646456 1645594 1650067 1658729 1662880 1666137 1657857 1656369 1655894 1656301 1655443 1660306 1661954 1667884 1672558 1675646 1667367 1660615 1651113 1641160 1628408 1615458 1605099 1595691 1582302 1570721 1560945 1550724 1539752 1532558 1531777 1526056 1529887 1537065 
3634688 3529682 3365668 3159593 2923845 2674949 2424426 2177488 1939400 1721729 1519242 1342659 1185034 1047083 922577.5 824925.4 749897.4 693642.9 652579.5 618756.9 594305.4 574569 560524.1 550188.7 543568.5 539775.4 537616.8 537574.4 539763.4 541641.6 547420.4 553773.4 563919.2 576493.5 587590.8 600602.6 612861.9 623736.3 633570.4 641520 650235.2 656587.6 662144.5 670628.5 673799.5 678881.3 684360.4 692805 697063.1 699725.8 699725.8 5456.195 5212.519 146.5066 86.20675 3.368186 1.447108 0.07131742 0.02448177 0.001443216 0.0004165817 2.829315e-05 7.146393e-06 5.432744e-07 1.232871e-07 1.028724e-08 2.13761e-09 1.926346e-10 3.713999e-11 3.575836e-12 6.482419e-13 6.585621e-14 1.13677e-14 1.204865e-15 1.99832e-16 2.195714e-17 3.517914e-18 3.991153e-19 6.219406e-20 7.244939e-21 1.098807e-21 1.310532e-22 1.944151e-23 2.362056e-24 3.448654e-25 4.256385e-26 6.125836e-27 7.659358e-28 1.089075e-28 1.372221e-29 1.938185e-30 2.469997e-31 3.445705e-32 4.436743e-33 6.135974e-34 7.946577e-35 1.093205e-35 1.423106e-36 1.952321e-37 2.553691e-38 3.483187e-39 4.575753e-40 6.234428e-41 8.210299e-42 1.11223e-42 1.470704e-43 1.986145e-44 2.627698e-45 3.55052e-46 4.70098e-47 6.345183e-48 8.423177e-49 1.132464e-49 1.506841e-50 2.024297e-51 2.694767e-52 3.617649e-53 4.812822e-54 6.467211e-55 8.611975e-56 
3634688 3532318 3372565 3163951 2930523 2679596 2418568 2169403 1935249 1716019 1517910 1338614 1182839 1039056 916896.5 815536 740492.5 688607 648340.2 617232.9 594326.9 575110.1 561171.6 550995 543576 539971.7 538269.5 537004.7 540291.2 544065.4 551919.4 561192.1 568793.1 576347.3 587676.5 600544.4 611451.5 621568.5 632435.1 642792.7 651186.5 657689.8 664206.5 670458.7 677428.8 682087.4 687304.5 693123.9 696316.5 700156.7 700156.7 841208.3 991731.4 1146176 1297915 1438319 1557993 1653326 1723984 1776752 1816771 1843188 1840436 1833211 1806588 1780305 1749554 1726237 1698733 1670879 1642998 1614320 1591550 1569239 1548928 1533120 1520666 1513546 1517264 1524355 1545865 1569950 1584835 1595045 1593172 1592128 1595821 1595289 1593736 1597877 1588053 1583219 1581615 1572170 1571068 1573877 1573601 1568432 1562443 1554379 1549382 1549321 1554478 1566311 1568215 1579134 1594820 1608541 1623263 1637262 1646715 1647558 1653225 1652812 1643106 1635307 1634309 1628718 1620374 1614242 
3634688 3531864 3370458 3166224 2926810 2672620 2418985 2170438 1933367 1718624 1514601 1335097 1177365 1038009 914735.5 817488.7 747492.6 693146.6 649001.6 616760.3 591226.7 571788.6 557913.6 548667.1 541143.1 537109.7 536526 536570.8 539476.2 544585.2 551353.3 559189.5 566894 576197 588666 602290.9 614185 624579.1 634863.2 645058 654186.4 660636.2 669969.7 675262.1 678286.4 682795.5 686761.1 689204 695096.4 697221.1 697221.1 838050.3 988471.5 1142829 1299443 1446539 1581097 1689366 1747577 1761969 1774358 1765739 1740013 1712728 1686798 1655821 1626821 1600235 1581196 1563008 1550850 1549510 1555161 1560427 1561581 1559808 1558459 1559740 1559034 1544098 1528441 1513605 1503764 1491188 1482594 1472738 1461108 1454804 1449446 1443927 1449146 1463886 1484370 1505027 1522362 1527322 1526369 1516846 1518916 1526148 1539957 1531962 1521213 1512067 1502839 1497986 1498692 1499877 1505310 1514996 1513318 1512971 1513780 1516005 1514497 1522017 1530115 1537608 1545194 NA 
#true CPUE 
3591149 3487974 3327633 3122900 2890426 2639739 2382732 2137706 1899914 1681792 1482471 1304996 1144859 1010230 887482.1 791546.5 720307.7 666500.4 627246.6 596226.7 576265 557562.1 543347 533669.4 526562.6 524287.9 521651.1 522538.8 522097.4 526772.2 533156.7 540700 550860.1 559997 570235.5 583971.1 595704.3 604625.2 614720.7 624578.1 630261.4 636836.1 642732.4 651214.4 657568.5 664836.7 667965.4 672362.9 674170.7 677026.7 677026.7 815160.5 964087 1117550 1252416 1367487 1468057 1545206 1601587 1633009 1636363 1609694 1579692 1552583 1526849 1507450 1488039 1472530 1466997 1457331 1448082 1432288 1416241 1399264 1397003 1406140 1415080 1423399 1445407 1465315 1458907 1464082 1473775 1482937 1494557 1510623 1515348 1503543 1489003 1482002 1464987 1445617 1424363 1402104 1385159 1366744 1351831 1337349 1321978 1310421 1300541 1298222 1286381 1280130 1270503 1259870 1255235 1259861 1276501 1298490 1320323 1345743 1373536 1391927 1413932 1432133 1436747 1448597 1454157 1453875 
3591149 3489298 3328918 3126635 2894701 2640001 2379749 2128013 1892250 1676325 1479788 1304002 1152134 1017766 899292.7 798385.9 723268.1 669354.7 627575.1 596210.6 572062.6 557821.2 541368.8 532859.5 526736.5 522861.4 517905.5 518302.8 519470.7 524531.3 530868.9 537306.6 545112 555397 565984.8 579979.1 590742.8 601145.6 609930.3 618217.2 624587.6 631299.1 638479.1 644483.9 651211.9 656069.6 661237.2 666426.3 669796.3 675641 675641 813547.8 962120.5 1114288 1256481 1345814 1396323 1427931 1462503 1470390 1460610 1447819 1428967 1407155 1380340 1361424 1355553 1348504 1351213 1334125 1318183 1296593 1292113 1289366 1278425 1261290 1249866 1247229 1253320 1263161 1281339 1315183 1345410 1349367 1340717 1341349 1348253 1356793 1356659 1358852 1365103 1374419 1384904 1394958 1400645 1389653 1383587 1391948 1406745 1400702 1391554 1384750 1371970 1363036 1356634 1354378 1349947 1363336 1378048 1384739 1400687 1423420 1439418 1458003 1474302 1471182 1457747 1441317 1423342 1403901 
3591149 3488663 3330832 3123568 2888552 2635569 2379631 2133138 1904114 1684106 1485762 1305666 1151698 1015383 898543.9 799600 726189.5 672368.9 629142.7 597403.3 575391.2 559100 543812.1 534234.4 528326.4 524830.6 522102 522369.3 524225.4 527134.3 532892.4 540030.8 548036.5 558206.2 570406.8 582599.4 594037.9 603006.8 611616 620637.1 628400.5 637651.8 645771.6 651113.3 656587.3 661291.5 665930.7 669255 671326.7 673782.8 673782.8 811790.8 960598.1 1113826 1268682 1423993 1564613 1694164 1778557 1850448 1899937 1905886 1885656 1864014 1844716 1826104 1805538 1783497 1766732 1751305 1739878 1730150 1727190 1729694 1727874 1717187 1709371 1700308 1690973 1683563 1674424 1664155 1659846 1655461 1659387 1664247 1665735 1658665 1651077 1643223 1644584 1649284 1655310 1658096 1654022 1655057 1655849 1654470 1654485 1652289 1649420 1647728 1648987 1651482 1654647 1648200 1644335 1643437 1643648 1640452 1636725 1631327 1628557 1623921 1619729 1622301 1630577 1636184 1634555 1634553 
3591149 3490254 3330033 3122636 2887622 2638069 2385016 2138992 1908530 1687917 1485541 1308088 1151089 1010396 886153 790485.5 720294.1 667649.1 628231.6 599669.7 577377.2 558084.4 544293.5 534571.3 527591 523505.7 521194.3 521968.9 521645.9 525193.8 530200.3 537508.6 545640.8 555931.8 569159.5 581929.7 594113.5 604418.3 612558.4 620966 629067.3 637189.2 644699.1 650303.7 655046.9 659018.9 664990.7 668916 670605.8 672651.5 672651.5 810456.8 959168.1 1112405 1267298 1422589 1564805 1670365 1752662 1809492 1843453 1865796 1858525 1838791 1820451 1803275 1777999 1754457 1729274 1708357 1687471 1666398 1646101 1627967 1609357 1594242 1575974 1560674 1546814 1535708 1523966 1511326 1500983 1492704 1486239 1479041 1473750 1467927 1472594 1480452 1490871 1512444 1534071 1557332 1575152 1583671 1594423 1596218 1587798 1582475 1582573 1586335 1589286 1586951 1583678 1590928 1584144 1583602 1589180 1597132 1604749 1619751 1629356 1640357 1652593 1655007 1663146 1676452 1686378 1700074 
3591149 3488211 3329676 3124732 2890579 2640569 2380687 2131831 1901075 1686548 1486914 1305243 1142760 1004087 887364 787266.1 717433.9 663179.7 625278.5 595900.8 572806.9 551356.7 537058 527613.4 522177.5 519901.1 517702.3 514685.1 516917.7 522040.7 528198.6 535482.7 544513.3 555445.7 566456.2 580989.7 592112.2 601762.4 612552.8 621722.4 629769.2 639122.4 645738.1 650264.9 655597.2 661888.7 665386.7 670390 672705.9 676089 676089 814108.1 962874.5 1116110 1262913 1396690 1508103 1602296 1657767 1695033 1725785 1737779 1730297 1720037 1701591 1676447 1649113 1626797 1603530 1580741 1559511 1540917 1541020 1528963 1516553 1505935 1487064 1469798 1459682 1450140 1440727 1430804 1420735 1410305 1397463 1382935 1371035 1354502 1338878 1325147 1318094 1308340 1307098 1318451 1327342 1333784 1344180 1358974 1377144 1408107 1435193 1453943 1484967 1511780 1527763 1533986 1521896 1514227 1503570 1497865 1500469 1506601 1516979 1531932 1544884 1559720 1567046 1580678 1602801 1622068 
3591149 3489488 3329527 3127395 2895423 2642558 2388120 2137334 1900563 1681476 1481682 1305979 1152589 1018261 895061.1 792428.4 718803 663186.4 623743.9 597697.9 574141.4 555969.8 542504.5 530579.4 524228.7 519106.5 517975.8 519602.9 523433.3 529155.4 534274.7 539263.2 548905.9 557473.7 568593.3 583765.3 595930.1 607233.1 617288.3 624846.5 632202.7 637562 644431.6 650661.4 655554 662246.8 668539.7 672227.1 675985.4 676647.1 676647.1 814724.2 963627.8 1103758 1233194 1346060 1430553 1498665 1561474 1611092 1632305 1645757 1648948 1635048 1619294 1608940 1586888 1566419 1546550 1527605 1507898 1492595 1479172 1472112 1480003 1485096 1488483 1488376 1477575 1466457 1454838 1449872 1441360 1432646 1432244 1418286 1407443 1404703 1412710 1415079 1417765 1432381 1442404 1449910 1459622 1462779 1460383 1460422 1457756 1459997 1469509 1481547 1492497 1506253 1518394 1525314 1527947 1519676 1510631 1501821 1491842 1481999 1472020 1468041 1472003 1481852 1494223 1506653 1510475 1514308 
3591149 3488925 3330111 3125635 2891798 2640371 2385263 2135287 1893532 1681644 1486203 1308403 1149247 1014887 895918.4 793228.1 724226.1 671499.9 632808.4 601596.3 580833.5 561748.9 546989.6 534938.4 528687.6 524570.3 522550.2 523189.9 525895.9 530883.2 536365.4 543439.2 551437.4 560715.5 572711.6 585376.8 597132.6 607265 617252.4 626047.9 635366.6 641873.9 649171 653675.7 657170.4 662932.8 668240.6 670430.1 674368.5 676423.2 676423.2 814555.5 963474.3 1116812 1271724 1409018 1532156 1633475 1711702 1764081 1801445 1813360 1807747 1807124 1786945 1768503 1763735 1753058 1739133 1719057 1702427 1690875 1674731 1668931 1669482 1676842 1685024 1684518 1673880 1666765 1667128 1654118 1640100 1621098 1604072 1580531 1557488 1534959 1513894 1494917 1479299 1465537 1453622 1443339 1440751 1441003 1454357 1473853 1492967 1500050 1507564 1520945 1537103 1556341 1568348 1561040 1557672 1553425 1543267 1534746 1522997 1511453 1499401 1487452 1477619 1467914 1459135 1452640 1443733 1434569 
3591149 3488699 3329168 3123906 2889770 2638657 2385869 2140872 1903607 1685436 1486014 1308234 1146906 1009984 891807.6 790702.9 720353.5 666423.5 628172.9 595975.7 571280.5 554626.9 544129.2 534557.3 526611.9 520154.5 518941.2 521236.5 523350.7 528069.6 534329.4 541104.5 550031 558331.1 570726.2 581968.9 593372 601976.6 612446 622579.2 630497.2 636729.9 643165 648548.5 655007.6 662486.2 666571.9 669013.4 673113.6 678339.8 678339.8 816595.5 965499.6 1118867 1261935 1394459 1484021 1560059 1629175 1686926 1704328 1703423 1697324 1679455 1662611 1654058 1641812 1623362 1602828 1584779 1572407 1562199 1555398 1560133 1568254 1571817 1567144 1555155 1544842 1540198 1537226 1529210 1529402 1527971 1534083 1542790 1553920 1560244 1550157 1542726 1531473 1517087 1503866 1491712 1488777 1479110 1469730 1460472 1452203 1446110 1443235 1448920 1450856 1449510 1445330 1438427 1430809 1423428 1418343 1410777 1413474 1416827 1423642 1437058 1459749 1486625 1507085 1516186 1526648 1533784 
3591149 3490193 3327838 3124124 2891650 2639125 2390443 2138556 1900855 1686748 1491881 1317132 1162434 1022860 900555.8 797668.6 722320.1 669371.6 628555.5 599547.9 575259.7 555210.2 542045.2 530990.5 523544.6 521351.1 519889 518946.8 520872.5 525030.5 531925.5 539009.7 546828.9 554574.5 565589.6 581218.6 592887.3 604233.5 612093 619845.6 628031.6 635952.8 644025.7 648169.1 653238.7 656204.8 660611.7 665519.6 669063.9 673559.2 673559.2 811424.1 959967 1112943 1267682 1409661 1527961 1612015 1684074 1728793 1750585 1744256 1739531 1742375 1752062 1762315 1777827 1764399 1750822 1736301 1720406 1701686 1680773 1661019 1639154 1619323 1603344 1591082 1577806 1555778 1532834 1512864 1495123 1479461 1466253 1455919 1445980 1437348 1433280 1431585 1425468 1422108 1418808 1413256 1417649 1426251 1442349 1447913 1449881 1458673 1465503 1472235 1490105 1516001 1538052 1557929 1570222 1580599 1575147 1571343 1562830 1561664 1555257 1548878 1540810 1528340 1515652 1506025 1493180 1482116 
3591149 3489142 3329099 3123633 2890817 2644418 2385924 2141515 1903527 1683842 1483767 1310677 1153312 1013435 891121.9 791998.8 721605.2 667939.4 628018.6 598008.9 575079.7 555134.8 541670.9 530270.6 525060.8 519458.3 516982.3 519474.7 521613.1 524675.7 528763.4 535965 546312.1 556884.1 569700.4 580529.9 592284.3 603090.4 610655.5 619959.3 626505.6 634093 641929.2 648716.2 654856.7 660827.9 665823.7 668178.2 671845.7 673822.9 673822.9 811725 960507 1113823 1268817 1408351 1531510 1604280 1646046 1667734 1694279 1708502 1720656 1726343 1731352 1712502 1707261 1685292 1662236 1643647 1619465 1589007 1558480 1533729 1510518 1492569 1473913 1455041 1438728 1436790 1431623 1437556 1434824 1434184 1438131 1452643 1453534 1461524 1476457 1484738 1507419 1528785 1545086 1562720 1575331 1589954 1596594 1607856 1617129 1634575 1635734 1638549 1635233 1639189 1648457 1661074 1674779 1691199 1690370 1676673 1665455 1656279 1653641 1653201 1654135 1657206 1666556 1684568 1688799 1698215 
3591149 3488561 3328503 3122373 2890226 2638638 2379573 2130636 1892457 1675895 1484822 1309888 1155112 1018788 895786.9 796387 725605.7 672913.5 631478.8 600207.5 576428.8 557992.6 542568.4 531987.1 524428.9 519456.4 518224.2 518250.6 521135.3 525352.6 529752 537049.5 543603.4 552195.3 563774 576610.2 589152 600315.6 611861.2 619860.5 626990.4 634058.4 642144.8 647752 655784.7 661680.8 666157.6 670052.4 672730 675223.5 675223.5 813208.1 961922.3 1114991 1261081 1369055 1446739 1485400 1497476 1477821 1452686 1431628 1412465 1393251 1382490 1381037 1377720 1374334 1369858 1366893 1355641 1341323 1334499 1336800 1342398 1328335 1326131 1311219 1306596 1308624 1323743 1337101 1353462 1364454 1380137 1387565 1403272 1423986 1430263 1443256 1445968 1443190 1435477 1438106 1438862 1429495 1418716 1404886 1389757 1382415 1386075 1383974 1377560 1369517 1357177 1345752 1338760 1347555 1353734 1364909 1370281 1372872 1380496 1387469 1395617 1403676 1417476 1428511 1439244 1455014 
3591149 3489824 3331938 3123127 2887775 2637755 2384178 2139648 1899323 1683699 1483887 1310302 1155478 1016572 895652.6 794902.3 723910.1 672731.9 632871 603818.8 579889.5 559583.6 544177.7 535398.4 531447.1 525906.1 524444.7 524471.9 525202.9 529020.3 531645.8 539676.8 547487.4 555910 567569 582014.5 593366.2 605362.9 614903.8 624522.1 633433.9 639053.7 645330.7 651328.8 657618.7 662831.8 667442.3 672645.4 676957.3 678472.3 678472.3 816621.4 965554.2 1119043 1268248 1399516 1510980 1584983 1627665 1659537 1677045 1699355 1682709 1658621 1639163 1624840 1612349 1599021 1585487 1567026 1552753 1539997 1529287 1520751 1511565 1505357 1497903 1487348 1481455 1473434 1465127 1455602 1459051 1461351 1465528 1457553 1451895 1449383 1451415 1451366 1459949 1468759 1483880 1503271 1526358 1529348 1533256 1544659 1548164 1561972 1561337 1547506 1536069 1521764 1510744 1502498 1495460 1496367 1501201 1502325 1510232 1526188 1536549 1554533 1561746 1560408 1560708 1564288 1565511 1567418 
3591149 3488630 3328878 3128397 2895126 2638719 2387866 2139439 1897595 1675292 1475957 1303275 1146330 1008332 884650.8 787180.2 721050.8 668385.7 629978.8 597629.2 573103.9 554397.9 542035.6 533026.7 524705 522088.1 521000.6 520234.9 521782.8 525207.9 532217.6 538896.6 546561.3 559362.8 571698.3 584629.3 596099.8 604565.2 614889.4 623190.8 631533.8 636678.4 641713.3 649614.6 656136 660545.7 664838.1 668718.2 671437.3 671501.3 671501.3 809374.1 957891.2 1079599 1188896 1275227 1363405 1431896 1485990 1525521 1549347 1543569 1550415 1541036 1530607 1530255 1523543 1505291 1486109 1481511 1480159 1467802 1455768 1431934 1408324 1383931 1358540 1329386 1303665 1279244 1263185 1248185 1249232 1256520 1250059 1233770 1229507 1222857 1228496 1234461 1230104 1242197 1268068 1287661 1290154 1299369 1311145 1329046 1348133 1347639 1350458 1353923 1371113 1386600 1395022 1406416 1414997 1420973 1430731 1441550 1453717 1471935 1476267 1469085 1465668 1468812 1469295 1462749 1461696 1460354 
