#True quantities 
# 
#recruitment 
#Catch 
NA 95828.83 154799.5 204086.2 241573.2 278920.5 296041.5 302536.1 299782.1 296256.6 294465 282987.5 263061.4 247416.6 234505.9 207994.8 186104.9 169806.3 150616 142060.6 132159.7 123288.9 117837.9 111942.5 108735 107083.3 102750.8 101442.3 99871.64 97168.2 98668.64 95398.75 96549.46 94703.68 94346.71 94327.71 97601.39 98087.66 98977.94 99689.36 101782.8 104830.2 105416.7 104848.4 109226.2 110265.1 110287.5 109790.3 109168.5 109678.9 76763.9 115116 97172.6 107417 91126.3 89764.8 113949 121892 132141 109868 96555.5 116795 113367 141215 138703 136214 143997 148984 131465 114988 
NA 97655.41 156186.9 202591.1 244425.8 271387 291731.7 299921.5 307313.9 298037.8 291551.3 279488.9 266578 250125.1 230416 208085.8 190145.7 167738.6 150023.9 138733.1 132393.6 126671 118819.7 113548.1 109573.3 107416.3 102601.8 101416 100507.7 96997.15 98040.74 97754.47 94685.67 96066.59 94187.47 96067.76 96571.31 97419.96 99797.08 100980 102159.9 104537.5 104818.5 107700.6 106459.3 106635.7 110873.7 111051.6 109211.4 111248.3 106672 110469 93024.2 91292.3 101514 89293.6 107365 110765 131628 127963 128305 121419 94431.8 104420 108777 112832 114436 108777 119552 125423 
NA 96745.87 151544 206083.1 238135.9 276096.5 289648.3 309233.9 302040.9 304247.2 290242.4 277350.9 264987.7 251817.3 233049 207006.1 185664.7 168736.2 148826.6 141031.4 131066.5 124646 119551.3 114347.1 111767.7 104838 104932.9 98920.4 101361.3 98463.85 97855.04 99150.75 95203.66 94339.11 94836.36 93280.29 96490.42 98975.59 99424.58 101426.9 101966.3 105844 105807 105277.9 107159.5 109269.8 109379.4 110820.5 109455.6 108162.9 73871.9 84159.9 97937 102883 106762 110515 109348 118022 113772 122911 126607 113297 124122 111524 98344.9 NA NA NA NA NA 
NA 97490.37 155115.9 206824 244178.8 270315.4 288267.9 301213 301363.8 301658.3 290485.9 279460.5 265004.9 252743.4 234200.8 212349.3 185717.6 165264.1 152018.6 138285.5 132614.9 126257.7 119123.9 114610 110708.3 105186.2 104096 101096.9 100483 97719.92 98032.9 95626.77 97597.43 95538.35 94096.5 95336.07 96170 99167.19 99691.1 101037 104759.2 104750.5 104865.7 105767.9 108767.1 108272 108125.8 111698.4 111417.5 109703.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 94885.32 155607.4 207176 246583.1 273312.8 292584.8 299747.3 300137.5 302887.9 290983.2 275074.1 261882.1 249361.4 237833.6 214167.1 183710.1 167444.6 152062.5 138702.4 133398 124652.5 120106.9 113732.1 109498.9 106136 103621.6 100334.8 100284 98836.76 97479.08 96369.67 95918.92 94811.5 92799.06 92567.87 95871.43 98980.51 101307.5 101203.4 103471.8 105325.9 107132 106808.5 106973.6 108304.5 109417 109706.9 110561.7 111893.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96678.95 153205.1 203922.4 245447.9 271271 297640.3 302627.1 303378.8 293953.2 291124.4 278985.2 264910.2 254460.3 232519 210651 184629 169166 149704 140506 129804.8 125651.6 118833.2 115798 109435.9 103771.9 102562.6 102786.5 101131.1 97473.51 97976.38 95584.45 94563 95182.83 95218.69 94226.21 97224.56 98016.78 100313.6 102846.8 103660.4 104978 105116.2 107366.7 108709.9 108331 106750.3 109680.9 110937 112391.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96871.86 157055.3 203264.5 246699.4 271216.1 293739.7 304402.1 303944.4 295918.1 290461.1 274724.5 260580.5 251365.4 233890.6 213481 186305.3 165255.7 152426.4 144869 134519.9 123315.3 118024.8 115582 108309.1 106030.2 103947.5 102820.8 99286.03 98494.84 97952.75 97614.92 96096.7 94699.07 93739.18 93738.84 99347.17 97349.34 100526 104038.8 104577 105099.6 104122.5 104806.7 106568.3 109157.3 108652.7 107681.3 111551.8 113416.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95237.74 156065.4 206600.1 247077.6 274359 289668.2 301540.5 301966.4 296669.3 297203 279947.7 256360.9 246564.1 236281.7 213135.5 185274.8 167250.3 153866.8 138883.8 132664.7 125120.6 118790.1 116608.4 110622.2 105708.4 102426.9 102267.3 99215.23 98937.49 96766.17 96516.59 94356.97 95798.8 94201.68 95768.4 95765.3 98290.67 101527 103495.2 102297.3 103796.1 105204 106044.2 110101.7 108175.8 110206.1 109831.9 109880.7 112186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95755.22 153266.8 203163.5 246072.3 269716.5 297193.4 302656.6 304476.1 299198.7 295483.4 276032.2 259378.8 251453.9 234300.2 213471.8 184940.3 166270.5 153886.1 138004.8 131705.9 123380.5 119184.6 114121.8 111394.4 105128.2 103959 102681.9 99411.63 97496.18 97822.06 95486.03 94952.54 93911.83 97009.64 95251.46 96064.53 98453.94 100515.6 101119.7 101949.9 106479.4 105503.8 105700.4 104945.7 109464.5 108405.3 111191.1 109724.4 112902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95794.74 154865 201235.6 244192.2 274541.5 293403.9 304310.2 301662.3 296617.3 295350.8 279659.1 264031.9 245282.8 234926.9 213711.6 188889.2 164582 154462.6 139590.1 130938.6 124130.8 120041.6 111604.3 109718.8 108662.6 101416.5 100034.4 99527.41 98428.68 96013.68 96895.98 95418.89 93560.24 95812.58 94164.32 95294.55 97075.4 99810.39 101673.4 102973.1 105457.9 108231.5 106005.1 110296.3 109627.5 108459.6 108278.3 111551.7 110800.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1327902 0.1916908 0.1587267 0.170878 0.140469 0.1320062 0.1621737 0.1719268 0.1872907 0.1553435 0.1325731 0.1559028 0.1488241 0.1852168 0.1852249 0.1848934 0.1994434 0.2127421 0.1923255 0.1681496 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1893111 0.1937576 0.1593109 0.1498206 0.1603983 0.135717 0.1573822 0.1590901 0.1884275 0.1851055 0.1871731 0.177706 0.1352003 0.1439821 0.1457666 0.1478369 0.1471973 0.1370136 0.1477831 0.1537013 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1280413 0.1366113 0.151632 0.1543367 0.1562551 0.1585748 0.1539701 0.1637022 0.1558701 0.1666891 0.1713982 0.1521734 0.1648571 0.1463062 0.1252324 NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3531968 3370731 3165630 2932890 2675085 2415447 2165403 1933722 1718874 1515984 1332883 1176417 1039212 915820.9 820343.1 746928.9 688662.3 649005.9 615730.3 590623.5 573117.2 559599.8 551147.3 545097.3 539774.7 538847 539150.9 541140.8 546463.4 550163.4 558191.2 565498.9 575767.5 587587.3 600667.1 610956.3 621590.9 632229.3 643101.1 652568.2 659334.2 666149.7 674514.7 678388.9 681317.3 684592.2 688866.3 694348.6 699722 699722 746049.8 748942.1 772983.3 786699 821086.4 859639.1 870901.1 872746.5 862553.6 879118.8 913570.6 925520.6 941546.8 924925.8 910120.3 898150.9 876676.8 848216.9 839601.1 
3634688 3530011 3367361 3163959 2928146 2678673 2423793 2176511 1936164 1718964 1519201 1340050 1179541 1039111 920438.9 825083.4 747082.4 691247 652582 623736.5 598996.6 577891.7 563580.5 553636.3 546890.2 541494.7 540957.3 541446 542764.9 548328.1 552972.8 558317.2 568023 576959.4 589058.7 600020.6 611410.8 622898.4 632636.4 642023.7 650996.2 658080.7 665672.5 670502.4 677375.9 684738.3 687581.5 690507.3 696099.6 699716.9 699716.9 709314.3 715152.7 742775.4 774705.7 795927.3 833024.5 850571 864679.7 854556.9 848411.1 842263.6 844560 880065.2 905758.2 926786 943571.8 958964.4 981747.1 992828.3 
3634688 3530986 3373277 3165885 2936707 2681797 2428837 2170986 1936339 1712289 1513967 1337313 1178774 1036441 914450.5 820046.9 747221.2 690355.2 653128.7 621597.9 598360.6 579829.5 564856.3 554122.9 544800.8 542572.5 539462.8 543064.5 543676.2 547573.9 552463.2 556079.5 564959.1 575781.6 586949.1 601013.6 612464.7 621969.3 632030.6 640764.5 649802.3 655078.3 661035.7 668409.1 674263 678129.9 682297.8 685182 690028.6 696862.2 696862.2 746466.5 787197 812859.8 833692.3 851209.3 865511.7 882400.5 890089 903515.9 907019.7 906266 921705.9 925194.8 943810.8 NA NA NA NA NA 
3634688 3530188 3368699 3160774 2925430 2677316 2426365 2177709 1943969 1722734 1523977 1344747 1186017 1042685 919592.2 819110.9 746166.3 693629.1 652864.3 624728 600046 579742.6 565362.6 554311.8 546270 543736.1 541723 542764.6 544375.8 549362.5 554298.3 562554.7 569124 578832.5 591291.8 603442.8 615704.7 625411.2 635519.9 645119.3 651206.4 658074.8 665607.5 672841.5 677063.5 682360.5 688395.1 690674.8 693531.8 698862.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532979 3370748 3162078 2923891 2672408 2416783 2169987 1937875 1715561 1516523 1342496 1187549 1048259 921102.3 818371.9 747755.5 692616.1 651615.3 622823.4 596828.9 578080.5 562215.2 551893.2 545079.6 541121 539309.9 540978.7 542559.9 545800.6 550918.6 557832.6 565908.6 576134.3 589892.6 605204.6 617777.7 627697.7 635876.9 645257.8 652982.9 659255.1 663971.2 669663.6 675874.5 681079.3 685409.6 689856.7 693744.2 696392.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531057 3371541 3166515 2929476 2679999 2418585 2168354 1932565 1720154 1520922 1342194 1183505 1038020 916684.1 818120.3 746442.1 689064 650629.3 619542.2 597787.3 578070.8 563801.9 551047.3 544163.5 543017.8 542708.5 541552.7 542017.5 546926.1 551584.7 559588.1 569638.2 579823.4 590809.3 604089.7 615017.7 626070.2 635544.2 642922.1 650160.8 656636.2 663756 668913 672998.2 678093.6 685643.2 690261.6 693684.8 695647.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3530851 3367261 3163283 2925273 2676177 2419245 2167112 1930662 1716048 1517660 1344076 1190749 1049253 926732.7 825225.4 751929.3 699787.4 658900.9 623013.7 595690 578800.4 565880.1 553694.8 548570.8 545149.2 543366.2 542411.3 545494.5 549692.6 554694.9 560468.2 568667 579391.3 592303.5 606471 615014.6 626888 636190.5 642141.2 648150 654335.5 662523.6 670742.4 677562.9 681817.4 687171.3 694404.6 697462.9 698448.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532602 3369923 3161971 2923334 2670879 2418541 2169755 1935576 1720117 1514010 1334238 1185476 1049548 924286.6 822953.8 750807.4 696125.7 653157.7 624270.6 599520.9 580627.5 566716.6 553242.7 545204.4 541906.6 541756.5 541239.3 544062.6 547303.7 553396.1 560323.8 570544.5 579969.6 592299.5 603905.1 616660.1 627637.8 635716.3 642308.3 651271.8 659445.8 666674.9 673564.6 676232.9 681622.9 685107.2 689358.8 694066.5 696449.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532047 3372445 3168222 2930462 2682686 2421645 2171146 1933827 1715388 1511299 1336198 1184283 1042646 919447.7 817522.3 745321.5 691389.8 648042.3 619803.5 595852.9 578847.3 564388.3 553862.9 544920.8 542282.4 540338.1 539207.8 541658.4 546565.9 551385.9 559422.1 568904.1 580586.5 589533.8 601467.8 613658.9 624139 633221.8 642556.3 651971.8 656794.7 663369.1 670547.9 679382.5 683521.9 689324 692304.1 697394.2 699160.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532005 3370692 3168677 2933094 2680093 2423307 2171141 1937088 1721600 1517567 1338239 1180764 1046190 922614.1 820555.8 743718.4 691600.5 647522.1 617143.6 593781.8 575535.4 559505.4 551465 544272.6 536939.5 537378.5 539185.3 541370.9 544923.5 551665.3 557882.6 566554 578478.8 588733.9 602024.3 615320.9 627683.5 637834.6 646700.7 655100.1 661445.3 665151.1 672138.6 674640.6 678229.2 683692.3 689929.1 692716.6 696650.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3540745 3379530 3174394 2941603 2683722 2423991 2173833 1941994 1726965 1523883 1340573 1183841 1046383 922719.4 826936.1 753236.3 694705.6 654815.7 621358.9 596112.9 578467.4 564855.6 556345.2 550228.4 544879 543933.8 544212.4 546206.1 551508 555242.8 563281.4 570612 580927 592788.4 605911.6 616240.3 626930.8 637611.3 648530.8 658050.8 664849.4 671703 680098.9 683981.1 686942.2 690228 694512.8 700009.9 705404.4 1411518 1598760 1752105 1931302 2102031 2293954 2489087 2654766 2807438 2943079 3099396 3266505 3403340 3535927 3626947 3711123 3789498 3850024 3895576 3953583 
3643456 3538787 3376155 3172708 2936867 2687320 2432345 2184930 1944431 1727075 1527105 1347727 1186976 1046297 927327 831697.1 753389.7 697303.5 658393.2 629364.8 604492.9 583283.5 568876 558841.1 552046 546596.1 546037.3 546513.1 547825 553391 558053.4 563426.4 573148.9 582113.2 594257.7 605261.1 616702.8 628234 638035.5 647457.8 656474.4 663604.7 671212.9 676072.5 682967.8 690354.1 693222.8 696177.4 701767.8 705402.4 1410221 1560617 1716708 1899164 2088006 2266743 2460568 2632666 2797828 2933791 3067675 3194424 3321789 3474014 3607722 3728184 3835750 3933543 4030865 4108852 
3643456 3539762 3382074 3174636 2945436 2690434 2437385 2179408 1944624 1720384 1521868 1344990 1186206 1043601 921348.3 826646.9 753530.1 696398.2 658953.9 627225.7 603861.2 585211.5 570165.8 559344.9 549963.6 547684.7 544540.9 548143.3 548733.7 552650.8 557540.3 561188.8 570075.2 580925 592121 606247.3 617749.5 627321.1 637423.3 646189.6 655274.5 660581.2 666575.3 673965.1 679847.4 683738.8 687928.5 690823.5 695668.8 702525.9 1400738 1590927 1781825 1962378 2140211 2315251 2486297 2657784 2816553 2976170 3119743 3252069 3392796 3513230 3640215 NA NA NA NA NA 
3643456 3538965 3377500 3169529 2934147 2685963 2434916 2186131 1952251 1730830 1531890 1352427 1193471 1049870 926511.3 825721.7 752491.6 699666.6 658687.5 630382.9 605548.6 585141 570659.4 559527.1 551440.2 548844.8 546805.6 547844.4 549449.3 554443.2 559382.3 567668 574262.7 583999.2 596497.7 608696 620999.6 630769.4 640928.9 650564.8 656701.3 663589.6 671155 678402.6 682667.2 687975.1 694039.9 696330.9 699210.4 704545.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541752 3379522 3170844 2932611 2681045 2425340 2178399 1946152 1723659 1524431 1350167 1194981 1055449 928019.6 825000.1 754072.6 698645.9 657449.8 628450.2 602323.8 583462.7 567508.6 557099 550226.9 546221 544383.5 546045.5 547614.2 550867.8 555995.2 562923.3 571025.7 581291.8 595077.7 610434.4 623075.2 633065.6 641297.1 650715.7 658464.9 664768 669513.2 675240.4 681462.9 686685.3 691045.5 695512 699416.1 702072 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539833 3380332 3175277 2938190 2688651 2427126 2176781 1940834 1728247 1528801 1349876 1190945 1045204 923597.5 824720.8 752753.9 695093.1 656454.7 625171.6 603290.1 583442.3 569093.7 556258.1 549302.6 548116 547778.7 546625.8 547087.6 551992.1 556663.4 564690.3 574766.2 584974.7 596007.6 609348.9 620316.3 631438.6 640947.2 648370 655640.5 662153.4 669301.4 674478.1 678602.7 683699.8 691266.2 695906.5 699352 701337.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539628 3376066 3172053 2933974 2684823 2427778 2175530 1938932 1724146 1525563 1351760 1198185 1056434 933671.9 831857 758274.4 705824.4 664739.8 628684.5 601218.2 584186.9 571156.9 558913.3 553733.5 550256.4 548466.4 547494.2 550579.2 554758.6 559782.7 565581.8 573803 584546.8 597509.2 611725.4 620323.1 632258.8 641595 647586.4 653634.7 659847.5 668056.2 676298.8 683152.8 687433.6 692833.3 700054 703133.1 704153.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541376 3378705 3170733 2932067 2679512 2427088 2178166 1943849 1728208 1521914 1341919 1192907 1056715 931200.9 829605.8 757134.4 702161.9 658997.7 629931.6 605024.5 586014.7 572007.3 558475.6 550369.7 547004.8 546826.9 546298 549129.3 552367.9 558478 565420 575673.9 585137.7 597509.2 609156 621977.8 632993.9 641129 647767 656760.9 664954.3 672209.3 679149 681838.1 687245.5 690730.3 695015.6 699743.3 702131.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
