#True quantities 
# 
#recruitment 
#Catch 
NA 97521.39 151666.8 208536.2 245167.9 278137.1 295087.9 300484.7 300707.6 299309.2 291910.8 278118 262787.7 250518.2 233263.2 213949.3 182456.2 165492.7 152723.1 142691.6 129719.1 123438.6 118142.7 114128.7 108918.7 105612 104763.7 100652.4 101973.5 97600.68 96465.07 95957.55 96988.99 94186.76 94664.69 91856.13 88557.96 87345.49 86136.64 88721.6 87379.28 88348.35 88328.82 89420.32 89477.29 91512.98 91287.59 90746.22 93310 92119.05 92084 110293 102579 104473 94830.4 108730 118725 95690.8 87405.1 70811.4 86138.2 81916.2 76514.4 78033.6 70956.5 89524.9 116750 115086 86865.6 84162.3 
NA 96060.63 152827.9 203299 245959.4 271010.1 292619.6 302254.7 301235.6 298377.2 290762.4 280334.2 263765.4 248647.2 240845 210819.3 185961.6 164424.8 154431.3 139389.5 132950.5 125227.3 119732.5 113329.8 108899.6 105088.9 104461.4 101395.7 100587.8 97023.39 97351.32 96909.08 93370.88 94700.81 95688.56 90868.45 89095.56 87826.41 85232.47 85931.27 87536.89 86889.11 88668.08 91514.17 90199.79 90076.8 90581.04 90662.38 91110.93 92961.91 87443.5 98377.8 110213 122320 99519.3 89397.5 93395 97373.5 97153.6 99445.6 68688.5 69122.4 67298.3 75100.1 92687.9 103583 103864 104030 98898.6 102000 
NA 95251.64 154839.6 203576.6 244578.4 272558.4 292996.3 303174.3 307714.9 300816.5 291236.4 278288.4 263421.4 248618.2 234960.3 211605.3 184736.9 165880.5 148969.2 142919 130982.2 122477.8 118229.2 113159.5 110928.7 105820.4 102944.2 103350 100294.3 96956.75 97275.12 96450.16 95858.07 94102.23 95755.35 91218.52 88805.15 86879.67 86378.32 86357.27 86868.8 89431.03 90102.28 90059.54 88847.71 90164.13 91678.07 92740.7 92036.14 91552.59 139050 124864 100497 80519.8 65041 74331.5 74956.8 75808.8 94889.2 83097 92745.1 111075 116199 116853 109015 87091.7 92379.7 96844.8 85681.3 86342 
NA 97908.97 153462.3 202866.3 249241.4 271469.5 297211.1 305977.6 301013.5 302020.5 291288 276240.4 260148.3 251284.2 232719.9 212088.4 185011.6 164783.2 151711.5 139992.8 132344.9 125159.5 119075.2 112813.6 108564.5 106005.9 103166.6 101766.7 101034.5 97902.88 97449.36 94246.36 97140.34 94912.58 95186.86 91739.15 88793.73 85728.31 85681.52 86975 87363.45 86972.71 89292.54 89180.47 88708.07 90185.25 90318.47 92663.26 92554.4 91798.89 110679 111188 90696.7 108039 82514.1 84458.6 104223 98847.8 85727.4 110819 123126 102223 93848.1 85454.3 82044 94684.5 84617 72596 67416.5 79551.4 
NA 97246.2 152977.5 205283.2 242560.4 278048.8 288434.6 302481.4 304772.2 302448.2 286790.1 278647.2 263259.3 250490 232511.1 212761.6 186886.1 166932.6 151746.1 141638.8 131332.3 125885.5 118134 112965.2 109338.8 107185.1 103466.9 101814.2 99124.09 98817.13 97189.94 96459.4 96193.81 94704.8 95947 91353.6 89392.21 87097.04 85034.46 87077.36 84642.55 88680.74 90111.72 88986.02 89429.1 90632.68 91935.05 91077.35 92255.1 91248.99 114399 119276 114457 95181.9 97476.7 90296.1 102746 86138.3 85884.6 82385.2 74639.1 88399.3 90074.1 80879.6 81819.9 86066.9 109382 115152 88510.1 71899.3 
NA 96280.35 154396.1 204425.1 246860.2 273601.9 292962.4 304888.5 300576 301505.6 288474.4 275294.8 267231.6 247230.9 233130.5 212019.6 185612.3 169731.4 151769.3 144502.8 129965 125370.7 118849 114327.9 108336 106423.9 103682.8 100088.5 99050 97092.8 97177.33 96577.12 95354.12 94624.28 95200.15 90627.25 87735.2 86780.34 85604.43 86486.58 88099.34 88265.2 88925.62 89309.37 89541.62 88817.16 90504.22 91785.8 91858.09 93331.67 88682 88482 86634.7 106298 113336 98421.1 115811 84781.8 68661.6 97082.1 117518 104089 87661.8 96763.4 87641.4 74304.3 85262.3 89487.6 99579.7 97427.2 
NA 96630.92 155826.5 205278.1 242130.6 268683.4 295092.3 303282.2 300440 300348.9 290826.8 281583.5 267116.4 250112.5 234686.7 211526.8 184903.8 164439.8 150244.8 142169.3 129956.5 125273.1 120442.8 112909.4 109368.3 105828.5 103929.9 101697.5 99881.8 97699.18 96665.74 97384.44 96442.69 94326.56 94900.47 91279.99 89495.6 85863.84 85718.94 84749.08 86023.55 88365.26 87040.04 89175.83 89764.49 90512.98 91485.46 90336.41 91730.47 91864.08 110016 110771 90273.9 83154.1 72448.6 83906.5 73299.9 99052.4 128049 130580 122467 89618.2 68960.4 81585.6 80012.7 117843 115575 89194 85827.4 79840.8 
NA 95186.74 154976.2 204890.4 245388.8 277264.3 292521.1 298299.2 305427.7 302613.4 292805.3 278813.3 258631.1 248339 237134.8 210744.9 184005.2 164843.4 151626.3 140708.5 135301.9 122412.3 117167.1 114234.3 109113.5 106075.6 102661.7 102077.9 100569.7 97516.37 97970.99 95191.2 94360.46 95499.96 95291.2 92666.22 89931.42 87195.34 85988.87 85732.83 87106.05 89351.51 89897.87 90349.18 89241.06 90930.36 90405.43 92045.7 91386.14 91284.05 94121.2 75680.3 101910 121540 100306 87202.4 97469.5 74432.7 90681.1 122893 124246 103875 95002.7 79231.2 59856.4 77077 72256.7 88067.9 88868.3 93918.7 
NA 96008.35 154762.3 201163.9 241874.3 274008.3 293769 299262 307491.3 296255.1 293189.6 278549.4 265029.8 251033.4 234668.8 209052.8 187013.4 165068.3 152751.2 141349.7 130812.2 123230.1 117446 115718.5 108701.3 108812.4 104460.2 103831 101145.3 99186.21 95572.93 96669.23 94476.07 95378.17 95782.89 92574.77 89209.07 87274.61 86921.34 88148.34 87722.93 87070.3 88757.7 89618.6 89740 90752.29 90841.15 89617.75 92240.72 93298.49 97999.2 93896.9 78842.7 111664 101560 92184.9 101530 119470 104906 86058 81715.1 77173.9 85501.9 102302 95659.6 75056.7 NA NA NA NA 
NA 95102.84 156997.7 204630.8 243325.2 274503.8 290053.2 304866.1 297535.8 304396.2 290333.5 278599.8 264933.5 251877.1 237761.8 210302.1 185562.9 163654.8 149405.2 139573.3 132094 122983.7 117885.1 114243.1 109691.4 107843 104850.7 101387.3 98817.31 98325.78 97017.46 94830.84 93635.1 94438.19 95217.83 92477.73 89488.48 86755.31 84973.15 86245.4 88004.48 87892.42 88941.46 90536.23 89613.84 89452.44 92511.41 91404.37 92270.75 93460.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1994676 0.2426182 0.2326412 0.2431693 0.2247941 0.2637153 0.3046609 0.2578171 0.2374675 0.1873139 0.2206246 0.2065674 0.1880012 0.185665 0.1623626 0.1991153 0.2658451 0.2782219 0.216334 0.2069865 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1880016 0.2109162 0.2416645 0.2828763 0.2414405 0.2187753 0.2280834 0.239752 0.2429962 0.2538736 0.1731581 0.1649697 0.1516641 0.1610272 0.1944509 0.2195306 0.225569 0.2318432 0.2250015 0.2362609 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.3165724 0.3136819 0.2688987 0.2163664 0.1668004 0.1799568 0.1739166 0.1693118 0.2084544 0.1813913 0.2003183 0.2443615 0.2682397 0.2866832 0.2834552 0.2318203 0.2456193 0.2607046 0.2324552 0.2327978 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2430984 0.2544317 0.2122311 0.2569764 0.1980598 0.1985546 0.2456488 0.2386573 0.2079889 0.2733164 0.3251197 0.2892421 0.274325 0.2517161 0.2393059 0.2772003 0.2508603 0.2113345 0.187414 0.2125092 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2522752 0.2779762 0.284109 0.2455108 0.2553959 0.238959 0.2768319 0.2361322 0.2341359 0.222021 0.1958952 0.2271963 0.2315812 0.2064039 0.2046631 0.2119658 0.2742441 0.3068103 0.2457872 0.1958283 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1916519 0.1890411 0.1824671 0.2245916 0.2478305 0.2218586 0.2698718 0.2017977 0.1577268 0.2169492 0.2707525 0.2514785 0.2149344 0.2376775 0.2157521 0.178549 0.1988668 0.2063134 0.2309731 0.2299515 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2423211 0.2539621 0.211489 0.192367 0.161771 0.1805746 0.1525468 0.2022735 0.2720732 0.3014568 0.30878 0.2360928 0.176599 0.1997568 0.1903234 0.2847207 0.2989931 0.2402753 0.2307282 0.2108769 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2036618 0.1608482 0.2136975 0.264423 0.2276682 0.1988387 0.2216185 0.1665607 0.1976244 0.2751032 0.2995484 0.2663261 0.2499618 0.2068931 0.1481448 0.1797109 0.1616319 0.191506 0.1915808 0.2019549 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2131076 0.2053561 0.1699075 0.2407242 0.2253696 0.2066752 0.2294949 0.2810979 0.2598722 0.2161798 0.2015501 0.1845345 0.1989534 0.238748 0.2275187 0.176469 NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3530155 3372333 3162409 2926033 2669530 2411456 2164144 1931723 1713635 1513702 1336191 1180143 1039401 917421 814886.1 745486.2 692530.1 650664.3 616713.2 594781 577622.2 564295.9 553657.6 547645.2 544534.5 541638.5 543118.7 542797 547652.9 554385.3 562320.2 569619.1 581053.2 593035 574182.1 560094.7 556123 558698.5 561052.2 566431.8 571373.6 576565.5 580630.4 584769 586597.7 588867 591967.1 592137.2 593937.3 593937.3 596066.3 575820.1 563966.5 549634.2 546488 525978.8 491359.9 483388.2 485678.9 508441.4 512848.9 521835 538187.2 553578 578451.6 581621.2 551158.9 521486 526249.8 
3634688 3531720 3372578 3168175 2930556 2681346 2425319 2175323 1941620 1724023 1525067 1344974 1187816 1049323 918504 819533.2 746357.1 694723.1 650953.5 621075.9 595531.3 576044.6 560554.1 550664 544575.5 541930.5 539171.9 539469.8 540499.4 545813.1 551009.7 557057 568116.4 578582.4 588826.3 570978.1 556161.4 551439.2 554939.5 560592.6 565749.5 572279.1 576976.1 578398.1 581599.5 585257 588418.3 591652.4 594539.1 595320.9 595320.9 602998.6 597614.2 577169.2 540935.4 531448.4 534746.7 532880.5 525299.7 517263.7 505813.4 532081.6 559497.2 589718.4 611281 611769.6 598900 585649.3 572316.9 565088.6 
3634688 3532587 3371222 3166421 2930135 2679112 2422599 2171601 1930840 1710788 1511561 1333898 1177205 1038756 914678.5 814715.6 742542.5 688755.7 651233.1 617191.1 593700.8 577623.8 564235.5 554848.5 546556.1 543149.9 542498.9 540762.6 542293.1 547982.9 553676.2 560790.9 569298.7 580741.3 591144.5 572878.5 558512.6 555189.5 557653.3 563057.1 569288.9 572979 575998.6 579262.4 584249.3 587897.8 589863.2 590594.4 592271.1 594761.7 594761.7 538881.2 497147.3 484496.7 496487.2 528110.9 548758.3 568437.9 587771.4 584516.7 595740.8 596372 574544.4 545501.8 514626.1 492040.4 495610.8 492536.7 482693.9 485809.2 
3634688 3529739 3369943 3165955 2924750 2675166 2414341 2160605 1927713 1706666 1507488 1332251 1179353 1037744 916110.3 815536.9 743023.6 690730.2 650090.7 619538.9 594550.3 574991 560157.1 550840.9 545190.5 541468.2 540350.4 540433.7 541092.8 545541 550829.3 560466.2 567356 577589.2 588544.3 569779.8 555334.9 553182.4 556236.3 560675 566015.7 572531.4 576592 580869.9 585929.2 589441.2 592993.8 593848.4 594884 597032.1 597032.1 576139.6 553528.1 555549.1 536641.1 547934 557709.7 542723.2 533127.5 539749.5 515737.8 474490.1 456982.8 449280 451087.9 456589.9 445739.9 446265.6 462289.5 485884.9 
3634688 3530450 3371220 3164810 2931031 2674287 2423118 2173129 1935784 1713817 1519343 1341208 1184603 1043927 922925.8 822038.2 747629.7 692929.4 652416.7 620119 596643.7 576611.5 563167.6 553970.7 547634.9 542621.2 541181.3 541250.4 544360.2 547859.2 553501.3 560532.3 568586.9 579234.8 589357.9 570957.5 555824.1 552062.1 555864.1 560151 568793.6 573310.6 576298.5 580960.9 585359.8 588354.2 589887.4 592601.1 594159 597052.2 597052.2 571574.9 538644.7 510392.1 504905.7 496325.2 495468 478571.2 480883.6 483839.2 490915.8 507941.6 508567.6 506768.1 516632.4 526249.1 531017.8 507055.3 474438.2 473669.9 
3634688 3531484 3370680 3165189 2926807 2675077 2419102 2166694 1934253 1713585 1517434 1343155 1182029 1044974 923132.2 823054.2 750418.5 692636.3 652022.2 616101.1 593846.7 574163.5 559569.5 548264.4 542533.8 537948.5 535626.8 537104.5 539683 544733 550000.3 556411.6 564928.7 575213.8 585832.3 568196.2 554954.3 551512.1 554534.2 559461.9 563818.9 568524.3 572730 576762.2 580798.4 585973.3 589315.3 591127.3 592997.1 593256.4 593256.4 599345.5 606088.6 615342.5 600756.6 576567.5 569930.1 541952.5 550750.1 580679.6 576246.7 545218 529339.6 533866.1 527499.5 531465.2 552147.3 560110.1 562684 552906.4 
3634688 3531109 3368796 3162476 2929227 2682657 2424128 2173153 1940445 1720637 1521521 1339853 1178586 1038120 914309.3 814424.1 742110.7 690247.5 651411.8 618281 596169.6 576781.8 560469 551082.2 544339.9 540620.2 538333.3 538173.1 539969.9 544417.2 550374.2 555836.3 562922.5 573417.4 584204.4 565604.7 550016.2 547436.2 550219.5 557073.1 563837.4 568353.6 574729.5 578827.2 582449.8 585434.2 587437.6 591064 593167.5 595163.9 595163.9 574925 552701.1 555261.3 567316.2 592959.1 605124.2 630030 624360.5 582573.7 536053.2 498008.9 499381 527048.1 539474.1 553112.2 520128.7 487644.6 487098.5 491356.4 
3634688 3532656 3371089 3164781 2927710 2671805 2416213 2170980 1933016 1710990 1509882 1331442 1179984 1041721 915010.1 815881.8 744597.3 692273.6 651771.9 620475 592046.5 575838.6 563602.9 552736.6 546360.8 542486.4 541991.5 541764.6 543054.3 548090.6 552893.3 561449.8 571789.8 581637 592664.2 572766.5 557044.4 553290.1 556077.8 562094.7 567980.3 571767.5 575142.9 578152.5 582661.4 585382.5 588859.7 590476.6 592907.7 595617.7 595617.7 595006.4 617110.9 608106.8 573983.8 564674.5 572040.1 567131.6 590040.9 594053.4 557755.1 517795 501644.8 496163.4 509700 547846.8 565745.3 589255.8 594345.7 598654.8 
3634688 3531776 3370569 3168567 2935341 2682676 2425267 2178505 1937871 1722562 1520747 1342455 1183704 1042301 918773.7 822255 747960.4 695630.7 654015.8 622001.1 599100.6 582424.9 570360.5 558372.4 553247.3 546907.4 544765.9 542858.3 543745.8 546906.2 554761.3 561854.6 572155 582321.8 592982 573374.7 558697.2 554991.2 556741.9 559858.8 564744.5 571043.4 575598.2 579262.6 582993.1 585715.4 588562.7 593124.2 594748.9 595152.5 595152.5 589821.2 589340 607635.4 586389.5 575892.8 577182.6 567182.2 534114.7 517240.2 523521.3 535615.2 553406.2 561212.3 548084.2 542398.2 NA NA NA NA 
3634688 3532746 3369088 3163382 2928777 2675852 2422839 2170100 1940492 1716149 1517579 1339338 1180634 1038126 910596.9 811986.8 738794.7 687636.9 649613.7 619501.4 594783.6 577994.7 564925.4 554255.7 547430.2 541594.5 538373.1 538735 542001.8 545851.9 551488 560250 571280.3 582344.6 593486.9 573756.1 558479.4 555204.4 559280.2 564835 569632.5 575138 579715.1 582602.4 586899.2 591655.7 592772.7 595221.8 596856.9 597193.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3538930 3381128 3171188 2934754 2678172 2420006 2172562 1939989 1721728 1521591 1343872 1187570 1046583 924320.7 821482.2 751795.8 698557.6 656479.2 622359 600281.1 582992 569571.4 558865.5 552797.2 549651.8 546721.5 548194.2 547862.3 552734.9 559473.6 567426.3 574752.8 586230 598237 579372.2 566638.8 562397.4 564872.1 567221.3 572626.2 577563.4 582782.5 586870.3 591020.5 592881.8 595154.1 598262.9 598458.1 600281.5 1200277 1317941 1417490 1524761 1626470 1735092 1821103 1887093 1973025 2062053 2164303 2240788 2314786 2389166 2456126 2526562 2569710 2574091 2574623 2605579 
3643456 3540495 3381369 3176943 2939276 2689989 2433870 2183743 1949897 1732130 1532983 1352670 1195262 1056490 925417.2 826181.6 752652.4 700759.7 656765.5 626728.8 601024.2 581428.5 565840.2 555870.7 549716.8 547028 544246.3 544536.3 545553.1 550863.6 556062.6 562154.6 573228.1 583732.8 594035.6 576162.1 562683 557703.9 561095.2 566746.4 571917.6 578465.9 583198.1 584649 587874.4 591513 594697.2 597952.3 600847.4 601649.7 1201895 1325183 1439658 1538400 1618351 1720672 1830421 1929089 2015453 2094301 2162400 2260836 2353209 2441727 2514985 2561018 2587999 2609457 2626179 2644919 
3643456 3541361 3380002 3175171 2938860 2687749 2431152 2180018 1939128 1718890 1519450 1341572 1184652 1045901 921572 821318.3 748832.4 694785.5 657052.6 622820.5 599205.7 582998.4 569508.2 560068.6 551714.1 548269.7 547578.4 545831.8 547364.7 553050.6 558751.7 565901.6 574426.9 585895.5 596342.3 578081.2 565059 561475.6 563827.3 569225.1 575471.9 579180.7 582231 585514 590506.8 594175.9 596153.9 596895 598589.7 601081.5 1197962 1257477 1335444 1441585 1569589 1713171 1840752 1961506 2075189 2159142 2250206 2323149 2366430 2395462 2415987 2438736 2482082 2513778 2534286 2563632 
