#True quantities 
# 
#recruitment 
NA 97567.46 152744.7 204439 244789.3 275364 294417.7 298065 301857.9 293828.7 292826.9 284680.6 263592.2 244836.2 234261.2 214383.3 186505.7 166967.5 154122.9 141832.3 131739.4 126019.1 118862.8 111450 111730.4 106198.3 103604.8 101722.5 98987.99 97034.82 96737.34 96480.16 95848.33 93969.68 94793.11 92831.7 88529.96 86050.93 87624.18 85951.07 86195.6 87113.62 90004.43 88845.66 89746.1 91280.3 89226.11 91661.09 93020.68 91720.39 90836.6 106384 74195.1 93186.8 70066.8 82806.7 89588.6 98809.6 99638.6 97177.1 98957.5 106242 106167 97324.6 99633.7 108633 85718.7 106508 106240 85709.9 
NA 95594.97 153408.6 206700.9 241843.3 276806.6 297557.3 298751.7 305548.2 298469.9 291546.7 272995.5 261406.1 252603.2 235980.7 212217.5 187999.1 166786.8 152251.2 139759.6 130810.7 124701.6 119096.4 113229.7 110535 104668.8 103527.9 103045.2 99372.84 99085.98 96702.27 95111.64 94008.94 95476.64 93854.53 91968.58 89931.42 86000.02 87329.63 85785.25 88781.25 86993.16 88929.23 88839.98 89310.68 89835.31 90832.2 91461.06 91912.41 93097.96 112445 104089 97441.6 107536 86882.3 68375.3 106574 80720.4 88754.1 85684.6 82770.3 88953.4 79887 79857.1 93202.6 NA NA NA NA NA 
NA 95793.7 154091.8 203818.4 246965.2 271275.5 286557.1 297116.2 306372.8 302658.3 287804.9 278845.1 265718.4 250978.7 236848.9 215434.1 186395.7 166692.9 149511.2 140106.9 132254.5 124303 118116.1 114636.9 109524.1 106263.4 103853.5 101674.1 99795.05 97472.6 97828.46 97042.62 94632.09 95442.45 94116.72 90792.43 88577.99 87174.94 86562.51 86408.61 88294.98 89022.01 87811.56 89249.25 89028.93 91435.53 90593.19 91715.91 90744.1 92381.01 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96550.77 154706.2 206131.6 247389.4 273382.6 293820.4 302288.1 303161.3 296572.8 292243.3 282388.6 261453.8 245366.3 235263.2 211548.9 186741.7 163453.4 154861.5 141289.1 130364.7 124364.8 117736.2 112985.6 109740.9 107261 103957.4 101202.6 98873.75 98352.68 97607.99 97445.08 93995.85 96374.47 92832.45 92758.5 89578.24 85775.86 85562.18 87614.45 87709.92 87981.49 88663.57 88854.92 89976.34 89697.46 90996.61 91557.4 91388.15 92824.28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96277.71 154377.8 202297.6 246964.1 271423.4 292198 300846.9 304691.5 299582.1 288426.1 277890.1 265109.3 248549 233375.9 212833.2 184901.7 166760.2 153377.2 142029 133085.8 125014.4 119404.4 115345.1 110209.7 106454.8 103058 101226.1 99665.09 98263.57 98166.18 96873.95 96117.87 94024.59 95196.59 92909.97 88331.68 86375.08 87177.38 87961.24 87590 88114.4 88684.17 90822.3 90296.34 90560.83 91430.92 90774.25 90702.05 91688.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95493.52 153962.1 206405.7 243778 272634.9 294955.6 302899.4 301910.9 300207.1 292029.6 279049.9 260603.5 249144.9 234443.9 211784.2 188565.3 166125.9 153072.6 141967.2 130662.7 124969.5 116786 113468.4 110796.4 106185.9 103418.7 100964 100123.8 96236.35 98242.33 96494.71 95172.92 95342.55 93034.73 91056.41 88468.31 85704.36 85181.41 85831.26 87557.62 87513.2 87837.65 89165.12 88787.1 90250.21 91254.72 90009.33 92028.37 91014.17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2615808 0.2157009 0.2071808 0.2360328 0.2219375 0.2125732 0.1888807 0.1769235 0.1577111 0.2016202 0.2253566 0.2606282 0.2775999 0.2702079 0.2034764 0.221239 0.1724732 0.2009347 0.2012521 0.2378792 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2345064 0.2536775 0.2449523 0.2445896 0.1651535 0.2279111 0.2047891 0.1875511 0.1813357 0.1860841 0.1721639 0.217657 0.1993169 0.2052921 0.1812533 0.1804059 0.1832153 0.1738951 0.1831306 0.1516771 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2911798 0.2668589 0.2651262 0.1956155 0.1956016 0.1727459 0.2244094 0.2454184 0.2778106 0.2447169 0.2088822 0.1975694 0.1954879 0.1940204 0.1650284 0.1905792 0.1933742 0.2100008 0.214087 0.2636091 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.298924 0.308189 0.2144568 0.1940278 0.2027135 0.2671807 0.1964855 0.1998066 0.2738998 0.246881 0.2092613 0.17067 0.1760956 0.1843585 0.1785952 0.1497476 0.1745452 0.2104329 0.2407585 0.2224363 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1963488 0.2322744 0.1612089 0.1977956 0.1448247 0.1645375 0.1745108 0.1918609 0.1950107 0.1915012 0.1961117 0.2135839 0.2183919 0.2033007 0.2097749 0.2332745 0.1855177 0.2312321 0.2370721 0.1928202 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.248346 0.2382638 0.2277888 0.2575948 0.2112058 0.160865 0.2467707 0.187684 0.202935 0.1935871 0.1835033 0.1939733 0.1709068 0.165821 0.1901306 NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3531043 3369858 3165163 2930790 2678277 2419990 2169956 1934553 1722950 1522556 1349412 1191849 1054116 930468.6 827690.9 754179.6 696290.5 653497.6 620341.8 597239.5 578753.6 563158.3 550044.3 543112.6 540222.4 540585.8 540570.2 542954 544987.9 551745.7 559253.5 567802.9 577752.6 588108.9 568919.6 554239.2 550460.8 554349.7 559424.2 567052.9 572043.6 575231 579269.5 582614.4 582953.4 583912.6 588490.8 591181.8 594145.7 594145.7 564724.6 562776.3 566176.4 554829.1 551782.8 553820.1 567038.7 584489.8 609453.2 607367.1 592633.7 563268.9 532345 511697.8 524760.2 527854.2 552100.7 559251.2 564357.3 
3634688 3529968 3369974 3163451 2926507 2675714 2419608 2166935 1929538 1707826 1515196 1335364 1179189 1038895 916900.9 816779.1 744225.6 692425.9 650897.2 617334.7 593815.5 575136.6 561701.2 551875 547342.8 542591.7 539197.7 538373.2 542428 546484.4 553043.7 558853.2 567838.2 577419.2 589026.3 570763.1 555891 552548.6 554332.9 558900.4 565366.8 569361.5 574516.3 578086.1 583403.6 585842.4 588787.2 590290.6 594120.4 595790 595790 579365.1 556408.5 542315.1 531368.4 559438.1 553429.2 558156.8 570915.2 585107.4 594737.8 610154.8 599424.5 599800.4 597596.6 608517.5 618733.4 625762.1 636811.6 641222.9 
3634688 3530584 3370328 3165848 2926642 2673632 2420874 2168589 1930178 1708760 1510096 1336476 1182914 1043331 922028.4 819809.2 743489.4 687164.7 646628.8 615014.3 589566.9 571431.9 559643.8 552106.9 545504.6 540735 539381.7 538284.5 542907.8 547149.4 552822.9 560266.7 568511.5 578687.3 591612.5 572155.8 556426.6 553666.3 554872.4 558407.6 563508.8 569891.1 576080.2 579626.4 583295.9 585807 588932.3 592014.8 592960.1 593158 593158 549525.9 526171.4 509348.2 526332.2 540968.8 563396.9 556879.8 540837.1 513649.2 506740.4 517384.6 531532.5 544031.3 555008 578623.6 586394.1 591291.8 587171.4 581874.5 
3634688 3530156 3368404 3161452 2929190 2677285 2419708 2169234 1934833 1712252 1516041 1337621 1182449 1040446 915804.6 819271.3 748841.2 694187.7 648706.9 616829.4 592912.1 573612 559929.2 550563.9 544317.4 540995.8 540517.7 539129.2 540275 543326.1 550180.4 557816.8 565311.4 575926.4 588611 569996.4 555331.3 552089 554210.3 560461.4 565051.5 572265.4 574124.4 576762.3 581338.9 585748.8 588464.2 589357.3 591976.5 594621.6 594621.6 547013.9 505763 514577 532117.4 542082.3 519672.9 532644.2 543197.3 517530.5 508285.4 517994.8 544250.1 564423.1 577132.7 590852 618368.2 629376.4 618911.8 594275.6 
3634688 3530106 3371189 3165825 2929690 2675923 2418330 2173394 1939432 1727156 1525998 1340872 1183633 1049477 926661.8 823970.5 750262.2 695815.9 652504.3 619843.7 595764.7 575423.6 560971.1 553437.3 543962.4 539695.6 537766.9 537572.2 540501.3 545879.3 551871.2 558653 566808 578058.8 589391.9 569094.2 554879.9 552376.1 553052 558620.8 565397 571629.4 574615.3 579180.8 582951.7 585023.9 589787 591855.8 592263.3 594337.9 594337.9 597766.7 582277.8 605648.3 607310 636838.2 652147.7 659053.9 654873.4 649577 647370.7 643188.3 630089.1 616626.4 613670.6 608010 590864.7 601011.8 586299.7 570530.9 
3634688 3532219 3372449 3164488 2931590 2676296 2415379 2169843 1931937 1714703 1515265 1343615 1189276 1046204 920978.4 820527 744790.8 690189.3 648866.8 618536.2 595432.5 576593.4 561835 552123.6 544065.1 541805.4 540233.6 538530.8 540912.8 543751 549619.4 557949.7 568432.9 578017 590471.2 571235.7 555290 552779.8 553872.2 559717.1 563408.1 569826 574278.9 578949.8 583216.7 587109.9 590096.4 592524 594513.7 595122.2 595122.2 571944.7 557849.7 551781.4 532985.3 538639.7 567939.7 550883.4 563915.4 568366.9 576417.2 588595.1 593706.2 610086.3 627470.2 NA NA NA NA NA 
3634688 3532006 3371435 3166372 2927737 2678482 2429317 2185067 1945615 1723032 1527248 1348813 1189353 1048085 922011.5 817833.8 743913.8 689362.8 651259.4 620684.5 595909.2 577552.3 564073.2 552696 545899.4 541883.8 539836.3 539844.1 541906.4 546849.9 551671.6 557834.1 567601.5 577258.2 589351.8 571553.5 557328.6 553456 555436.4 560572.1 564779.4 568644 574279.9 578462.2 583126.7 585081.2 588178.6 590169.1 593564 595112.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531195 3370025 3162563 2923571 2672198 2415276 2165644 1930211 1714896 1514501 1332032 1177327 1042543 918354.6 818645.6 744311.4 693679.5 649339.3 616940.2 594228.2 575806.6 562765.9 553482.7 546506 541250.9 539108.3 539792 543070.9 547028.4 552166.3 557884 568377.9 576890.2 590549.8 570482.3 555030.3 552853.1 556080.1 559674.3 564536.5 569762.3 574434.1 579111.8 582643.7 586679.1 589343.7 591462.5 593917.5 594822.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531487 3370692 3167486 2928929 2679353 2423809 2175346 1937828 1718895 1522708 1345434 1186608 1048088 926106.2 825187.8 753485.5 699507.9 657364.2 624875.2 599565.7 580903 566477.8 554753.3 547498.8 543544.2 542816 543800.5 546443.9 550785.8 555488.5 562187.5 570546.7 582295.8 593684.2 573623.7 559905.5 557293.8 558835.8 562265.8 567494.2 572753.9 577593.7 580018 583212.9 586333.4 588550.7 591644.6 595070.3 597543.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532328 3372011 3164456 2929405 2678489 2419880 2169190 1934835 1715267 1514898 1336209 1182625 1043658 920491.7 820778.4 744552.5 690835.8 648549.6 615393.9 592246.4 572922.9 560798.2 550662.3 541978.5 537492.2 535475.3 535886.6 537070 543043.4 546850.9 553013.1 561481.3 570581.2 583427.3 565119.5 550725.4 548373.9 551858.9 557432.6 562302.7 567881.6 573429.9 577613.9 582467.2 585739.2 587944.8 591930.9 593740.8 596862.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3539820 3378665 3173919 2939503 2686917 2428530 2178375 1942815 1731061 1530455 1357106 1199300 1061317 937396.6 834340.9 760523.4 702343.1 659341.6 625996.5 602733.9 584127.4 568454.8 555250.7 548262.3 545318.6 545652.9 545630.8 548014.8 550057.9 556819.7 564342 572922.2 582906.6 593311.5 574100 560760.3 556708.4 560507.4 565553.5 573230.5 578244.9 581454.8 585516.1 588870.3 589218.6 590201.6 594774.7 597482.4 600463.5 1203647 1289868 1407762 1530084 1634788 1743367 1851645 1965178 2076436 2188270 2265759 2323244 2358743 2385683 2416390 2474908 2517842 2576948 2614123 2645259 
3643456 3538743 3378761 3172215 2935232 2684358 2428149 2175365 1937803 1715911 1523096 1343031 1186629 1046064 923796.2 823378.2 750537.2 698455.3 656703.5 622982.8 599311.3 580493 566982.3 557073.1 552493.2 547699.9 544290.5 543439.2 547479.2 551539.5 558112.7 563949.1 572958.7 582577.1 594217.1 575934.2 562427.3 558808.8 560497.8 565057.8 571543.6 575540 580742.3 584314.1 589659.5 592112.7 595073.3 596590.6 600444.2 602091.9 1205519 1304797 1401765 1506773 1611889 1751697 1852080 1957343 2063863 2164855 2253953 2341444 2395574 2453986 2503199 2559549 2609572 2651373 2692549 2722820 
3643456 3539360 3379124 3174601 2935371 2682275 2429424 2177024 1938463 1716847 1517996 1344149 1190337 1050510 928948.3 826420.9 749811.8 693200.5 652439 620628.6 595048 576785.7 564908.6 557280.4 550646.6 545853.6 544464.8 543337.2 547955.8 552196.6 557907.8 565370.5 573645 583849.4 596801.1 577338.6 562970.9 559933.3 561033.2 564561 569663 576086 582287.6 585868 589559 592065.6 595216.7 598324.1 599260.3 599482.7 1201400 1273455 1370026 1472140 1605122 1731327 1860249 1954218 2032098 2091625 2164063 2246736 2325821 2396431 2459018 2528175 2575744 2615341 2641197 2661851 
3643456 3538933 3377209 3170214 2937915 2685930 2428243 2177657 1943111 1720343 1523949 1345291 1189883 1047612 922706.2 825888.6 755148.1 700229.6 654551.5 622478.3 598399.6 578970 565205.5 555756.1 549455.1 546095.3 545583.4 544182.1 545337.3 548389.3 555248.4 562897.4 570426.7 581072 593802.4 575169.1 561868 558348.1 560364.7 566618.4 571222.7 578459.3 580355.2 583012.5 587598 592016 594744.6 595657.9 598288 600928.8 1201118 1269037 1347546 1475181 1608532 1730180 1814224 1927692 2031985 2093224 2163600 2245446 2336776 2415178 2479648 2538977 2606512 2652474 2672393 2673921 
3643456 3538883 3380000 3174586 2938398 2684587 2426883 2181822 1947701 1735255 1533909 1348555 1191083 1056659 933567.8 830608.3 756596 701859.2 658333.3 625501.7 601260.7 580801.7 566250.4 558634 549102.9 544805.2 542837.1 542636.8 545553.2 550919 556943.6 563749 571921.8 583214.7 594576.3 574285.3 561415.2 558630.1 559212.1 564777.7 571546.2 577814.2 580834.4 585425.3 589202.1 591295.3 596074.6 598140.8 598569 600661.6 1200228 1319287 1423638 1566168 1683930 1825409 1947300 2054920 2144730 2226247 2303437 2371310 2423117 2467614 2516033 2555663 2578268 2623193 2638590 2648996 
