#True quantities 
# 
#true Catch 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.01237596 0.02415339 0.03875055 0.05095509 0.0829838 0.07339119 0.09233052 0.1167998 0.108207 0.1140007 0.1170131 0.1279953 0.1336972 0.1335459 0.1304577 0.1368641 0.1293172 0.1334802 0.1371997 0.1207688 0.1096391 0.1236315 0.1295322 0.1288577 0.1248531 0.1242266 0.1417741 0.1419792 0.1449693 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.003722479 0.03351889 0.049259 0.05916091 0.09515839 0.1070679 0.126179 0.1217594 0.1295281 0.1375533 0.1402934 0.1369797 0.1327301 0.1282353 0.1232693 0.1192788 0.1227518 0.1228533 0.1231652 0.1137743 0.1129698 0.1169008 0.1148605 0.1209071 0.1164165 0.120975 0.1162024 0.1213538 0.1310894 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.01180642 0.03482505 0.05121174 0.07309309 0.07432872 0.08508177 0.1061238 0.1236524 0.1324703 0.1332708 0.1328597 0.1204008 0.1267222 0.1267694 0.1257036 0.1166277 0.1217319 0.1375025 0.1436665 0.1490449 0.1539127 0.155371 0.1574847 0.1613412 0.1640575 0.1716263 0.170899 0.1717645 0.1661248 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.01054743 0.03807254 0.0536666 0.09040815 0.09830933 0.1125743 0.1164832 0.1353148 0.1286819 0.1329638 0.1509397 0.154369 0.15407 0.1581117 0.1576702 0.1479471 0.1407633 0.1428021 0.1227445 0.1318506 0.124847 0.1282422 0.1243738 0.1199707 0.1223849 0.1176139 0.1210675 0.1341376 0.1281005 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.03321722 0.04650353 0.06828457 0.08623859 0.1035839 0.1039325 0.1343547 0.1298505 0.1299422 0.1459643 0.1386187 0.1407812 0.1245708 0.1276848 0.1310511 0.1427125 0.1419973 0.1492784 0.127548 0.1336426 0.1305394 0.1267001 0.14224 0.1360457 0.1467521 0.1416612 0.1461031 0.1516422 0.1615912 0.1671673 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.005217484 0.01909137 0.03576461 0.04771206 0.06784461 0.1124326 0.1198903 0.132774 0.1284014 0.1332718 0.1267377 0.1182734 0.1278927 0.1356902 0.1423563 0.1435738 0.1438322 0.144862 0.1429741 0.1344105 0.1428446 0.1509347 0.1540223 0.1554793 0.1508288 0.1508418 0.1493129 0.1421739 0.1378821 0.124345 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.009453085 0.01878976 0.05856691 0.07601802 0.1022399 0.09642153 0.09936188 0.1166195 0.134207 0.1232192 0.1137602 0.1165219 0.1261291 0.1342276 0.1274177 0.1172802 0.1284113 0.1224213 0.1223564 0.1248816 0.1314138 0.1225289 0.1130802 0.1197737 0.1323397 0.1336693 0.1323473 0.1288248 0.1225438 0.1223182 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.009540961 0.02440801 0.03714451 0.05709067 0.07077184 0.09809966 0.1142453 0.1159076 0.111615 0.1375744 0.1397927 0.1439316 0.1423346 0.1445136 0.1453648 0.1468587 0.1468648 0.1302038 0.1297826 0.1197893 0.121149 0.1331935 0.1241016 0.1252768 0.1369518 0.1337849 0.1305704 0.1177649 0.1058724 0.1052477 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.01417185 0.02280888 0.02470941 0.04129765 0.05213599 0.07872466 0.08013152 0.09543468 0.1084893 0.1176944 0.1271542 0.1339107 0.1326525 0.1338432 0.1371704 0.137863 0.1387103 0.1367691 0.1415045 0.1439714 0.1411581 0.1305707 0.1424394 0.1496759 0.1419375 0.1374582 0.13151 0.1392899 0.1494023 0.1457794 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 7.321307e-05 0.01124403 0.02073505 0.03141523 0.05071131 0.07064608 0.1041833 0.1272298 0.1162154 0.1159903 0.1193469 0.1078856 0.1083447 0.1070297 0.1082249 0.1069402 0.1217119 0.10823 0.1137401 0.1257714 0.137009 0.1379376 0.1423105 0.1434602 0.147912 0.1478457 0.1387735 0.1286789 0.1182256 0.1109788 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.007202863 0.02149218 0.04177645 0.05813389 0.06485682 0.07399881 0.08806475 0.09566777 0.1143325 0.1172509 0.1251386 0.1266267 0.1328804 0.1332137 0.1299748 0.1187319 0.1297109 0.1328964 0.1362787 0.1342176 0.1282073 0.1295751 0.1297427 0.1370018 0.1421613 0.1291492 0.133115 0.1294858 0.136365 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.01417529 0.02410718 0.03381142 0.05259991 0.0625378 0.07431164 0.09581343 0.1185308 0.1253347 0.1330163 0.1346282 0.1381085 0.1414685 0.1414496 0.1399607 0.1447593 0.1404414 0.1355395 0.1385391 0.1300255 0.1336665 0.1261435 0.1260276 0.1088656 0.1077321 0.113613 0.1424275 0.1382218 0.1282449 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 0.003082458 0.02878868 0.0425478 0.08065384 0.08612968 0.1072296 0.1219608 0.1290758 0.1162014 0.1224575 0.1310764 0.1359632 0.1324102 0.1356589 0.1427347 0.1442245 0.1464415 0.1384552 0.1490193 0.1449765 0.1341598 0.1392927 0.122378 0.1184484 0.1271837 0.1211632 0.1152251 0.1180782 NA 
#true spawning biomass 
3634688 3534196 3380427 3187012 2964673 2726601 2488151 2255484 2037042 1837180 1652251 1483165 1332043 1197957 1081070 987239.7 917637 867848.6 831110.2 804212.8 782161.3 766375.9 756038.1 750903.1 744425.6 742698 742771.1 745789.2 751261.1 759213.7 767513.1 779769.7 791229 802758.7 818269 832032.7 846988.4 857587.6 866000.5 876803.5 881243.1 888146.3 895043 900496.2 904962.3 911853.9 919116.3 922790.4 924255.6 927192.7 927192.7 1089720 1238278 1375293 1467282 1537379 1569531 1556992 1550387 1567857 1575873 1556680 1543848 1541654 1539752 1541340 1536352 1544699 1548299 1537970 1521507 1504679 1494018 1475899 1459253 1451224 1436888 1423286 1408959 1396995 
3634688 3535276 3381011 3189196 2969147 2734352 2496828 2264434 2045256 1841876 1655930 1486244 1332692 1195818 1077189 982252.1 916247.6 868377.5 830730 799555.4 776686.4 762163.4 750621.5 743062.1 739395.6 737725.8 735395.6 740517.8 749872 758822.3 764439.7 774346.8 784839.7 798074.9 813097.5 829770.1 843176.1 854821.8 863712.5 872326.7 881184 889003.2 896953.4 901991.9 906221.5 913928.4 916932.1 919494.4 923911 928131.5 928131.5 1095826 1255169 1395236 1507858 1587362 1607903 1611670 1612432 1607773 1603665 1598386 1599890 1582424 1565667 1541647 1521032 1509337 1496873 1482097 1486452 1481222 1472920 1477967 1480510 1473810 1462439 1460344 1463983 1466628 
3634688 3533634 3377563 3187250 2963769 2728462 2491450 2263423 2039780 1835877 1650686 1482833 1331462 1202067 1088451 990384.2 923752.6 870642.5 831060 805459.8 786862.5 769279.1 756102.3 749804.1 745832.3 745042.4 745158.9 748160.2 753982.7 759787.5 766629.8 781216.6 790276.6 804026.4 815398.9 831749.7 845149.1 860279.4 869420.5 876983.6 885648.1 893074.9 898296 903338.3 909801.7 915041.3 919289 918709.7 923002.1 928861.3 928861.3 1097981 1253517 1390558 1502242 1581547 1642347 1662555 1658358 1653263 1642115 1619963 1598570 1571703 1546744 1524854 1506663 1489113 1473662 1456453 1439057 1419613 1398238 1385768 1379161 1377235 1366435 1361199 1354323 1359425 
3634688 3533046 3380765 3183473 2963844 2730493 2494765 2263053 2041397 1834542 1647385 1482398 1334743 1203829 1089722 992022.5 924169.5 872858.1 831754.9 803280.8 781937.4 765274.8 752199.2 744313.8 740254.1 738134.1 738536.2 741531.2 745567.9 754921.4 764262.8 776008.6 787480.4 800794.5 815624.3 832119.5 846393.3 858265.7 870048.7 879323.1 885803 894263.9 899670.9 906862.1 911852.9 916411.3 918741 922210.1 927373.9 930307.4 930307.4 1099709 1265949 1407597 1505800 1578779 1617455 1649376 1688074 1699760 1696656 1704091 1688368 1660640 1633953 1610338 1586374 1567308 1543146 1521113 1500326 1479664 1460388 1445434 1432482 1417632 1413483 1412963 1419715 1411793 
3634688 3534326 3381837 3186529 2963182 2732528 2492100 2256796 2037941 1837841 1656223 1488857 1340039 1209599 1087224 990723.2 917493.1 870165.4 830236.5 803498.5 783533.2 767045.9 756560.2 749464 746233.4 745770.5 744343.7 750034 754749.1 762240.7 769189.6 778479.6 789300 803021.1 818967.3 835619.5 848750.1 855597.2 868157.5 879273.5 886556.8 893243 900730.5 904302 911613.8 916340.4 919834.3 923611.4 928992.3 932360.2 932360.2 1092301 1227766 1344840 1414308 1462351 1486835 1503351 1516316 1540772 1564362 1566078 1559145 1536778 1525754 1509548 1505372 1514721 1512871 1502243 1492714 1491836 1489439 1494239 1499332 1512805 1515548 1511400 1501368 1488333 
3634688 3535416 3381849 3189951 2965590 2734440 2488982 2257934 2037752 1839461 1652325 1486121 1335783 1204295 1081873 989585.9 921143.4 869978.6 833567.9 802768.3 783030.2 764102 754549.6 747956.7 746695.4 743629.2 742806.8 746421.8 753967.5 761649 770759.7 777470.3 787501.8 799484.5 814834.3 828874.9 844561.9 854935.6 866490.4 875156.7 883208.9 891900.5 897877.3 903995 912324.5 917182.2 922365.3 923620.5 927608.7 931331.9 931331.9 1087471 1229781 1354738 1464517 1550747 1624068 1680856 1688419 1671004 1671069 1658676 1653552 1634678 1611126 1585126 1564773 1556141 1547523 1540296 1533303 1535203 1539371 1539743 1544886 1553840 1561496 1554734 1533458 1519213 
3634688 3536381 3380464 3189330 2965073 2732127 2497077 2267623 2043488 1844643 1657379 1490747 1339006 1206778 1091733 997068 923315.1 872209.9 834076.2 802243.4 781123.8 765118.4 752583.8 746015.6 742439.4 741544.6 742539.2 746651.9 750986.2 756571.9 765012 775300.6 786135.1 800328.6 814612.8 832308.3 845484.3 858490.1 867576.9 876909.8 885610.9 892114.5 897595.2 904418.2 909028 910395.5 913038.1 918240.6 918642.1 922041.7 922041.7 1091198 1260392 1405590 1533866 1638286 1694966 1728373 1711832 1707236 1679935 1654463 1636364 1611609 1581649 1556492 1532158 1512819 1505913 1501886 1497816 1499735 1509030 1510416 1518125 1522074 1518043 1519085 1509710 1522211 
3634688 3535741 3383407 3189406 2965643 2732642 2499511 2261981 2041348 1837868 1651291 1479806 1335953 1208298 1087282 985476.3 913847.8 864983.8 829760 803030.3 781642.3 764391 751386.7 743170.7 739941.1 735025.6 736748 740036.9 747289.3 756295.2 761790.4 771067.6 781758.3 797025.5 810226.2 828093.8 841581.7 852123.3 862140.2 871139.5 878386.6 885699.5 895793.8 901355.1 908106.9 910487.4 916460 922490.9 923605.7 926699.1 926699.1 1095777 1254684 1394647 1508349 1597250 1632975 1679047 1693619 1671218 1664995 1652684 1638670 1611858 1581367 1555891 1538655 1515835 1506221 1492871 1476550 1483323 1503753 1503405 1494851 1487950 1487190 1487606 1465890 1446988 
3634688 3535294 3383124 3187984 2965475 2732262 2499078 2266511 2045610 1843943 1654478 1484341 1333716 1203226 1084984 991508.3 922560.1 868499.3 830738.7 800391 779362.1 763767.7 753486.7 746861.6 742003.6 738619.5 739762.7 744532 748503 754616.2 766929.3 777169.5 789008.3 801587.3 814229.1 831107 845239.5 854847.3 863393.4 873197.5 881412 890230.8 899976.3 902889 906691.9 910599.9 913476.3 916628.3 922512.5 925967.3 925967.3 1095057 1263258 1391753 1491656 1570204 1591748 1594482 1571937 1559935 1540995 1515271 1490517 1474311 1466341 1465344 1470809 1480500 1484195 1486814 1488482 1501976 1514972 1520930 1528530 1527212 1531875 1530059 1534727 1532199 
3634688 3535344 3382325 3189189 2968464 2735767 2492482 2258259 2044227 1841066 1654268 1487171 1338290 1204445 1089811 991370.9 919925.4 872154.9 832964.3 804658.4 782791.6 765278.2 754604.2 747368.6 742424.6 741612 741577 745010.4 750696.6 757371.8 767164.3 777425.6 789210.3 802096.8 817763.6 831771.7 845596.4 858077.6 868672.5 879369.5 888409.5 895459.4 901590.4 909614.1 914948.5 916344.1 921750 924369.7 925275 929344.4 929344.4 1098873 1258677 1386003 1484031 1544546 1597653 1631263 1632141 1609017 1577987 1551645 1530832 1530221 1522170 1515074 1510207 1517753 1517756 1497080 1471359 1443019 1413434 1387020 1362548 1337714 1313808 1285485 1262572 1242516 
3634688 3536576 3381903 3188202 2965936 2731002 2492347 2258671 2045914 1843934 1660536 1494068 1347161 1212271 1093631 997133.5 925132.1 868492 831182 806666.3 786391.9 767721.4 759612.1 749283.3 746723.1 744740.8 743985.3 744713.7 747690.6 756480.6 765440.8 775609.2 788157.6 801778.2 815822.8 831696.1 846960.9 856909.8 867794.3 874628.8 883076.7 888973.4 893847.1 902263.9 910273.8 916929.7 920482.7 924778.2 927174 928253.8 928253.8 1097499 1258642 1382201 1477415 1515774 1539279 1542025 1540437 1515632 1504028 1489809 1455655 1422925 1396233 1369431 1347499 1340245 1342400 1341751 1363941 1372609 1387806 1396733 1408793 1424598 1435421 1450555 1459477 1450751 
3634688 3535394 3383186 3189266 2966694 2728920 2491379 2258452 2039251 1837273 1650507 1488719 1338698 1205591 1093110 995688.6 927526.1 876299.8 839175 810044.5 786693.3 769334.2 756455.1 748941.8 744488.6 741266.8 741327.8 744262.7 749433.6 756040.2 764341.2 774048 785914.8 799703.6 814535.5 830690.9 843697.9 853948.7 866193.9 876231.2 885274.9 892162.1 898182 902566.3 909497.9 914709.8 919789.2 925877.2 927374.6 927039.8 927039.8 1066418 1190525 1282894 1346119 1382302 1414663 1407421 1407546 1409141 1392470 1387411 1381204 1395327 1404255 1407642 1396395 1387442 1371354 1383149 1386663 1393163 1403357 1393528 1392079 1378363 1372684 1362920 1348286 1324735 
3634688 3533751 3380375 3188170 2963366 2724841 2494513 2261714 2041684 1840485 1653339 1487387 1335640 1208839 1091158 993228.7 925401.4 873869.4 835468.5 806073.5 783268.5 767710.5 755413.6 744150.4 741339.9 740200 743540.8 745972.3 751369.7 758017.5 767160.4 774677.8 786024.6 798818.5 815659 830458.4 843075.2 852677.6 862402.6 873735.4 887046.9 892728.1 898369.1 902523.5 909919.4 913890.1 919648.9 923116.1 924672.8 927550.4 927550.4 1092087 1243961 1370499 1474049 1542630 1543847 1535246 1512663 1500662 1485787 1482355 1490980 1486563 1472637 1452360 1433615 1417547 1402898 1392790 1394438 1385866 1368670 1350292 1333153 1323977 1316387 1311641 1315470 1323499 
3634688 3535481 3381461 3186671 2967098 2728067 2494607 2264114 2043281 1837049 1654616 1489798 1339714 1202395 1084040 989795.6 920807.5 870754.5 829596.5 797751.1 771949 760901.1 750432.1 744099.3 737922.7 734019.7 734867.6 738714.2 740954.5 752193.6 762263.6 773084.1 783458.3 795956.3 811171.7 826993 840065.6 848992.4 860602.5 870906.8 879592.2 886551.1 893809.2 901232.2 903685.9 907900.7 915432.6 917941.7 922282.3 927406.9 927406.9 1087887 1239892 1339924 1409835 1440139 1474879 1503501 1507465 1489040 1488130 1500710 1508960 1503836 1488883 1484701 1494381 1488692 1491184 1493515 1492234 1482669 1485605 1500600 1505227 1492733 1480029 1470942 1467857 1473451 
3634688 3534801 3381096 3188879 2965809 2732460 2495135 2265337 2045542 1841825 1653242 1484137 1330640 1197678 1080877 986913.7 914847.5 864366.3 827717.2 802365.4 780523.3 764930.6 751168.1 741919.6 734308.9 734610.8 736404.4 741315.3 746401.6 755252.2 763425.7 773486.8 786465 797934.2 810513.7 827520.7 839994.3 852502 862934.5 874025.3 882702.4 890395.7 895063 902569.5 910312.1 913343.2 919252.8 923903.3 925923.3 928793.4 928793.4 1089334 1235675 1360897 1453048 1519318 1542769 1542500 1541545 1548205 1521031 1495459 1469124 1449281 1430283 1413370 1397321 1383728 1391803 1399466 1417777 1431815 1428772 1436972 1442772 1433247 1428746 1429019 1445285 1474794 
3634688 3533724 3379591 3184566 2963833 2731165 2491877 2256896 2039655 1838169 1654306 1486048 1337448 1207431 1088698 992137.4 921099.9 870743.7 831590.7 800919.2 781118.5 765876.4 752379.6 746123.8 740561.3 738420 736866 741772.3 747679.3 755088.6 764083.2 775536.4 786489.9 798874.7 815246.5 830456.6 843341.7 855177.7 864076.1 874260 882841.5 890709.4 896745.3 900249.4 908118.4 916233.1 918666.7 923737 926265.8 927978.7 927978.7 1084355 1232362 1372489 1484511 1573841 1618334 1656337 1668853 1661733 1643234 1614867 1582116 1556756 1534314 1511353 1491130 1473083 1460248 1443393 1425933 1414461 1417546 1406071 1387289 1380350 1379887 1386554 1383018 1367773 
3634688 3535985 3383880 3186621 2970298 2726982 2487030 2252517 2031903 1829834 1644030 1481184 1332463 1204016 1088637 991060.7 923948.1 876826.1 836435.4 811083.4 787573.2 769525 757795.5 748516.9 741664.6 741117.7 740693.1 746804 750896.7 757893.2 766347.1 775536.9 785686.9 801820.5 815856.7 830330.9 843108.8 858668.6 867590.2 875835.3 881941.1 888201.5 894389.3 902011 904736.7 907482.9 914215.2 918537.4 924173.3 929806.3 929806.3 1098879 1258984 1403059 1526235 1614466 1666337 1663852 1629097 1616017 1607127 1596257 1603407 1609613 1616891 1621580 1627439 1611750 1616656 1613538 1593978 1561663 1532831 1503144 1477095 1449884 1427086 1418957 1424424 1441874 
3634688 3534718 3380941 3185346 2964311 2730207 2494798 2268672 2049268 1843781 1659153 1487386 1335988 1198008 1082818 987099.5 919005.7 866253 831228.6 804811.3 782379.8 765443 750244.6 743728.4 737334.9 733488.8 735273.3 740967.4 745953.7 751449.1 758608.9 769162.3 780937.7 794825.2 809629.7 824602.3 836566.5 849282.4 860452.3 871411.8 881399.1 886610.9 894688.3 901072.1 907915.7 913203.8 919308.2 921178.9 924939.6 928821.4 928821.4 1098169 1262808 1406129 1515714 1594329 1656388 1699749 1718244 1723837 1701694 1678890 1648796 1621639 1590574 1564111 1546220 1546111 1531830 1515203 1496527 1483252 1479705 1475113 1470865 1458004 1440394 1441314 1437428 1438467 
3634688 3534899 3383646 3192253 2969414 2736473 2497805 2267236 2048421 1845275 1655323 1487508 1338096 1204300 1081034 988956.5 918293.7 867734.6 831864.7 802674.8 781073.5 765811.9 752379.7 748932.4 744306.9 743557.7 746243.8 749453.4 755037.3 759927.6 768316.1 778495.7 787897.4 801174.1 817959 832476.4 847362.3 859007.3 870481 879307.4 887385.4 893481.9 898224.5 901894.5 907261.1 913484 921122.5 925753.1 926127.3 927234 927234 1096353 1253453 1393680 1514202 1600673 1665589 1707379 1712934 1684657 1651357 1613423 1580218 1548307 1517502 1492011 1472687 1450408 1436670 1431092 1422717 1425706 1423679 1430644 1436780 1463414 1488384 1502214 1476652 1459670 
3634688 3536290 3382360 3189305 2967507 2732161 2490800 2255240 2038712 1836012 1651635 1481531 1334644 1200852 1083056 986049.7 918800.7 865387 829666.7 801387.1 779123.1 762237.7 751453.6 743095.1 738877.3 739050.9 740160.1 741523.1 746591.3 751617.5 761883.8 775726.3 790025.7 803857.9 818304.3 834827.2 848479.6 860597.9 869781.5 879826.2 890550 898589.3 905278.4 913422.3 918442.5 922239.1 928096.2 932343.2 933647.5 933583.4 933583.4 1102914 1271984 1406228 1514457 1562039 1596706 1598988 1581821 1558745 1557559 1549681 1532007 1510729 1497410 1482204 1460290 1439788 1419870 1412726 1394194 1382939 1386182 1383062 1400287 1420199 1426528 1438825 1456754 NA 
#true CPUE 
3527263 3427462 3274379 3081690 2860266 2623475 2386505 2155552 1939062 1741247 1558602 1392045 1243515 1112227 998142.8 906992.9 839984.4 792638.7 758059 732949.2 712366.3 697729.2 688257.7 683801.4 677867.9 676421.3 676703.9 679853.8 685304.1 693127.3 701219 713166.2 724295.9 735378.1 750323.6 763649.4 778092.9 788185.2 796130.9 806458 810672 817213.5 823800.9 829098 833356.1 839919.8 846908.7 850511.4 851869.9 854592.9 854592.9 1014178 1162026 1297729 1386973 1454139 1484223 1470527 1462880 1479699 1487740 1468839 1455944 1453663 1451926 1453624 1448803 1457020 1460544 1450309 1433891 1417244 1406772 1389006 1372608 1364776 1350764 1337373 1323345 1311642 
3527263 3428534 3274952 3083861 2864760 2631197 2395137 2164447 1947136 1745821 1562067 1394871 1244083 1109970 994155.6 902037.5 838617 793169.1 757774 728480.3 707042.4 693614.5 682974.3 676096.1 672933.3 671620.6 669580.5 674719.9 683967.6 692849.3 698316.3 707863.4 717989.8 730792.3 745374.9 761581.6 774551.1 785681.5 794016.5 802115.4 810596.5 818142.1 825816.1 830593 834576.7 841992.7 844854.3 847197.8 851397.6 855535.6 855535.6 1020268 1178764 1317531 1427035 1503564 1522162 1524362 1524109 1519111 1514839 1509561 1511038 1493891 1477394 1453585 1433103 1421571 1409451 1395034 1399405 1394464 1386318 1391216 1393928 1387409 1376138 1373972 1377559 1380360 
3527263 3426904 3271516 3081917 2859399 2625242 2389699 2163392 1941708 1739897 1557006 1391658 1242920 1116101 1005281 910058.4 845858.8 795227.9 757953.8 734091.7 716929.3 700596.4 688338.2 682590.2 679112.5 678688.1 679039.8 682114.4 687906.5 693545 700198.5 714424 723355.2 736658.2 747557.2 763387.9 776317.3 790956.2 799653.5 806780.5 814930.9 821967.8 827006.9 831764 837954.8 843076.1 847205.7 846506.6 850546.5 856300.2 856300.2 1022538 1177285 1312861 1421367 1497704 1556118 1574942 1569865 1564123 1552614 1530545 1509361 1482840 1458243 1436690 1418905 1401780 1386623 1369744 1352670 1333649 1312687 1300432 1294073 1292333 1281847 1276701 1269967 1275105 
3527263 3426320 3274662 3078142 2859443 2627232 2393070 2163129 1943357 1738573 1553666 1391110 1246116 1117951 1006613 911655.5 846269.5 797433.1 758624 731953.6 712031.7 696586.9 684511.2 677310.7 673766.3 672067.9 672690 675767.2 679843.9 688956.2 698092.9 709554.7 720696.5 733533 747855.9 763779.2 777551.5 788996.8 800204 809005.4 815116.3 823163.6 828274.3 835199 840031.3 844456.9 846559 849801.9 854793.5 857608.3 857608.3 1024068 1189449 1329761 1424946 1494882 1531389 1561732 1599211 1610456 1606998 1613938 1598290 1570694 1544155 1520768 1497153 1478451 1454775 1433029 1412575 1392385 1373572 1358905 1346278 1331770 1327749 1327425 1334303 1326571 
3527263 3427591 3275731 3081155 2858821 2629328 2390396 2156886 1939970 1741943 1562530 1397600 1251344 1123578 1004073 910201 839641.8 794784.7 757196.8 732223.7 713659.4 698377.9 688764 682339.5 679594.7 679420 678195 683852.3 688624.9 696061.2 702829 711815.7 722300 735664 751084.9 767164.8 779875.6 786275.6 798182.5 808907.1 815904.7 822203.9 829313.1 832724.9 839793.1 844307.9 847579.2 851159.3 856405.3 859743.4 859743.4 1016830 1151668 1267490 1334369 1379816 1402393 1417679 1429902 1453698 1476892 1478556 1471460 1449016 1437911 1421950 1417912 1427273 1425713 1415327 1405769 1404855 1402639 1407401 1412463 1425747 1428526 1424446 1414373 1401406 
